date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	14	3	1	0
2012-02-01	15	6	1	0
2012-03-01	23	9	2	0
2012-04-01	12	2	0	0
2012-05-01	29	4	1	0
2012-06-01	24	10	3	0
2012-07-01	18	6	2	0
2012-08-01	25	1	1	0
2012-09-01	9	4	1	0
2012-10-01	22	5	0	0
2012-11-01	29	9	1	0
2012-12-01	7	1	2	0
2013-01-01	37	1	0	0
2013-02-01	9	1	2	0
2013-03-01	34	7	1	0
2013-04-01	36	4	2	0
2013-05-01	21	4	1	0
2013-06-01	25	5	1	0
2013-07-01	15	6	2	0
2013-08-01	10	3	2	0
2013-09-01	13	1	0	0
2013-10-01	6	4	0	0
2013-11-01	7	2	2	0
2013-12-01	5	4	1	0
2014-01-01	13	1	2	0
2014-02-01	16	6	0	0
2014-03-01	18	4	2	0
2014-04-01	9	1	1	0
2014-05-01	10	7	1	0
2014-06-01	6	3	2	0
2014-07-01	28	3	13	0
2014-08-01	11	7	5	0
2014-09-01	10	3	3	0
2014-10-01	17	3	2	0
2014-11-01	10	6	0	0
2014-12-01	7	4	7	0
2015-01-01	24	7	2	0
2015-02-01	10	4	0	0
2015-03-01	7	3	0	0
2015-04-01	5	5	0	0
2015-05-01	17	2	4	1
2015-06-01	14	4	1	1
2015-07-01	12	2	2	0
2015-08-01	8	4	0	0
2015-09-01	10	4	1	0
2015-10-01	29	7	2	0
2015-11-01	18	8	1	0
2015-12-01	17	1	0	0
2016-01-01	9	4	3	0
2016-02-01	7	3	0	0
2016-03-01	20	8	0	0
2016-04-01	14	6	1	0
