date	html	pdf	abstract	epdf
2011-12-01	3	1	0	0
2012-01-01	185	214	10	0
2012-02-01	257	274	3	0
2012-03-01	371	513	3	0
2012-04-01	426	479	3	0
2012-05-01	515	581	6	0
2012-06-01	409	515	4	0
2012-07-01	204	264	5	0
2012-08-01	371	380	6	0
2012-09-01	309	452	7	0
2012-10-01	403	587	3	0
2012-11-01	350	492	5	0
2012-12-01	196	266	7	0
2013-01-01	193	277	5	0
2013-02-01	233	387	7	0
2013-03-01	400	588	12	0
2013-04-01	437	563	6	0
2013-05-01	487	545	6	0
2013-06-01	398	459	8	0
2013-07-01	255	377	3	0
2013-08-01	295	411	3	0
2013-09-01	269	398	1	0
2013-10-01	356	472	1	0
2013-11-01	355	595	5	0
2013-12-01	154	300	2	0
2014-01-01	126	274	2	0
2014-02-01	185	350	1	0
2014-03-01	285	461	1	0
2014-04-01	251	444	4	0
2014-05-01	386	583	2	0
2014-06-01	229	419	3	0
2014-07-01	245	352	9	0
2014-08-01	203	377	5	0
2014-09-01	216	417	2	0
2014-10-01	352	336	2	0
2014-11-01	331	301	2	0
2014-12-01	273	196	7	0
2015-01-01	194	127	2	0
2015-02-01	184	175	3	0
2015-03-01	320	307	2	0
2015-04-01	334	241	3	0
2015-05-01	373	316	9	1
2015-06-01	429	271	1	44
2015-07-01	218	176	1	2
2015-08-01	251	203	0	0
2015-09-01	253	269	0	1
2015-10-01	308	331	2	0
2015-11-01	287	325	10	0
2015-12-01	174	146	2	0
2016-01-01	189	192	7	0
2016-02-01	224	81	6	1
2016-03-01	163	47	7	0
2016-04-01	234	61	7	0
