date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	89	17	4	0
2012-02-01	132	23	4	0
2012-03-01	219	74	7	0
2012-04-01	119	67	2	0
2012-05-01	233	97	1	0
2012-06-01	158	50	1	0
2012-07-01	126	34	3	0
2012-08-01	110	50	5	0
2012-09-01	109	69	1	0
2012-10-01	134	48	2	0
2012-11-01	157	48	3	0
2012-12-01	48	36	5	0
2013-01-01	69	74	6	0
2013-02-01	46	47	5	0
2013-03-01	106	103	10	0
2013-04-01	116	62	8	0
2013-05-01	125	49	6	0
2013-06-01	99	49	6	0
2013-07-01	58	28	3	0
2013-08-01	62	46	6	0
2013-09-01	58	78	0	0
2013-10-01	57	61	0	0
2013-11-01	57	63	2	0
2013-12-01	32	26	2	0
2014-01-01	19	24	2	0
2014-02-01	35	45	1	0
2014-03-01	38	67	3	0
2014-04-01	31	50	4	0
2014-05-01	60	74	2	0
2014-06-01	43	34	4	0
2014-07-01	61	33	17	0
2014-08-01	49	31	3	0
2014-09-01	51	65	3	0
2014-10-01	62	59	2	0
2014-11-01	52	97	2	0
2014-12-01	31	39	4	0
2015-01-01	30	15	2	0
2015-02-01	28	30	3	0
2015-03-01	61	67	4	0
2015-04-01	46	76	5	0
2015-05-01	88	76	7	1
2015-06-01	97	97	5	4
2015-07-01	63	35	1	0
2015-08-01	69	50	2	0
2015-09-01	71	49	2	0
2015-10-01	67	81	3	0
2015-11-01	87	69	2	0
2015-12-01	41	33	3	0
2016-01-01	37	19	2	0
2016-02-01	33	23	1	0
2016-03-01	36	19	1	0
2016-04-01	59	27	2	0
