date	html	pdf	abstract	epdf
2011-12-01	3	0	0	0
2012-01-01	38	22	4	0
2012-02-01	24	25	7	0
2012-03-01	56	37	7	0
2012-04-01	19	18	6	0
2012-05-01	45	33	8	0
2012-06-01	36	10	9	0
2012-07-01	38	19	10	0
2012-08-01	44	48	8	0
2012-09-01	23	16	4	0
2012-10-01	33	8	5	0
2012-11-01	35	79	6	0
2012-12-01	18	4	7	0
2013-01-01	36	7	4	0
2013-02-01	35	23	9	0
2013-03-01	43	15	10	0
2013-04-01	56	11	15	0
2013-05-01	42	7	7	0
2013-06-01	23	4	10	0
2013-07-01	41	10	11	0
2013-08-01	27	8	10	0
2013-09-01	20	9	3	0
2013-10-01	30	3	2	0
2013-11-01	34	9	3	0
2013-12-01	26	19	2	0
2014-01-01	19	6	3	0
2014-02-01	31	22	0	0
2014-03-01	35	8	3	0
2014-04-01	33	13	2	0
2014-05-01	30	16	3	0
2014-06-01	42	12	4	0
2014-07-01	43	13	15	0
2014-08-01	32	9	6	0
2014-09-01	23	9	3	0
2014-10-01	31	11	4	0
2014-11-01	52	10	2	0
2014-12-01	32	7	5	0
2015-01-01	46	7	4	0
2015-02-01	28	3	4	0
2015-03-01	31	7	4	0
2015-04-01	23	4	5	0
2015-05-01	23	14	9	0
2015-06-01	24	11	3	3
2015-07-01	33	12	2	0
2015-08-01	28	8	3	0
2015-09-01	32	6	2	0
2015-10-01	39	9	3	0
2015-11-01	27	12	3	0
2015-12-01	32	9	2	0
2016-01-01	29	13	3	0
2016-02-01	23	8	2	0
2016-03-01	32	10	2	0
2016-04-01	38	15	2	0
