date	html	pdf	abstract	epdf
2012-01-01	12	3	7	0
2012-02-01	18	9	1	0
2012-03-01	25	10	5	0
2012-04-01	24	8	0	0
2012-05-01	21	7	3	0
2012-06-01	13	3	1	0
2012-07-01	12	9	0	0
2012-08-01	15	4	1	0
2012-09-01	15	12	1	0
2012-10-01	40	50	2	0
2012-11-01	41	10	2	0
2012-12-01	29	13	2	0
2013-01-01	30	13	1	0
2013-02-01	26	9	1	0
2013-03-01	30	5	4	0
2013-04-01	30	2	2	0
2013-05-01	55	8	0	0
2013-06-01	29	4	6	0
2013-07-01	14	12	2	0
2013-08-01	21	3	2	0
2013-09-01	44	13	4	0
2013-10-01	35	12	1	0
2013-11-01	41	7	4	0
2013-12-01	24	7	1	0
2014-01-01	18	5	2	0
2014-02-01	25	8	0	0
2014-03-01	26	5	2	0
2014-04-01	17	5	1	0
2014-05-01	28	10	3	0
2014-06-01	35	9	1	0
2014-07-01	33	5	16	0
2014-08-01	18	8	2	0
2014-09-01	15	0	1	0
2014-10-01	68	12	1	0
2014-11-01	68	10	1	0
2014-12-01	19	4	7	0
2015-01-01	34	3	3	0
2015-02-01	16	4	2	0
2015-03-01	17	3	2	0
2015-04-01	34	8	1	0
2015-05-01	37	10	9	0
2015-06-01	31	5	1	0
2015-07-01	30	8	0	0
2015-08-01	32	19	0	0
2015-09-01	20	5	0	0
2015-10-01	37	7	1	0
2015-11-01	26	20	1	0
2015-12-01	28	9	0	0
2016-01-01	25	10	1	0
2016-02-01	18	5	0	0
2016-03-01	24	7	0	0
2016-04-01	36	23	0	0
