date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	40	5	5	0
2012-02-01	40	0	3	0
2012-03-01	60	8	2	0
2012-04-01	51	8	2	0
2012-05-01	68	16	6	0
2012-06-01	44	9	5	0
2012-07-01	30	6	6	0
2012-08-01	32	6	4	0
2012-09-01	35	10	6	0
2012-10-01	41	9	5	0
2012-11-01	53	8	5	0
2012-12-01	30	6	6	0
2013-01-01	47	8	5	0
2013-02-01	39	5	6	0
2013-03-01	50	7	9	0
2013-04-01	56	9	8	0
2013-05-01	54	10	3	0
2013-06-01	35	10	5	0
2013-07-01	28	6	1	0
2013-08-01	46	11	3	0
2013-09-01	44	7	2	0
2013-10-01	71	25	1	0
2013-11-01	62	17	2	0
2013-12-01	49	7	2	0
2014-01-01	24	8	2	0
2014-02-01	40	9	0	0
2014-03-01	36	8	2	0
2014-04-01	44	13	1	0
2014-05-01	55	17	0	0
2014-06-01	67	12	1	0
2014-07-01	57	17	13	0
2014-08-01	39	13	2	0
2014-09-01	64	28	1	0
2014-10-01	56	14	1	0
2014-11-01	48	21	1	0
2014-12-01	45	8	3	0
2015-01-01	45	9	0	0
2015-02-01	34	9	0	0
2015-03-01	76	16	1	0
2015-04-01	59	24	0	0
2015-05-01	82	18	7	0
2015-06-01	74	30	1	9
2015-07-01	58	7	1	0
2015-08-01	55	16	1	0
2015-09-01	47	7	0	0
2015-10-01	60	13	1	0
2015-11-01	47	5	2	0
2015-12-01	47	8	0	0
2016-01-01	37	8	3	0
2016-02-01	39	13	2	0
2016-03-01	44	6	3	0
2016-04-01	45	13	2	0
