date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	40	16	1	0
2012-02-01	50	21	0	0
2012-03-01	49	26	0	0
2012-04-01	46	33	0	0
2012-05-01	55	47	1	0
2012-06-01	77	36	0	0
2012-07-01	46	36	1	0
2012-08-01	51	40	1	0
2012-09-01	28	22	1	0
2012-10-01	55	44	1	0
2012-11-01	50	41	0	0
2012-12-01	36	39	1	0
2013-01-01	17	28	0	0
2013-02-01	39	31	2	0
2013-03-01	71	49	2	0
2013-04-01	50	34	0	0
2013-05-01	62	28	0	0
2013-06-01	35	32	2	0
2013-07-01	15	37	0	0
2013-08-01	24	31	3	0
2013-09-01	25	24	0	0
2013-10-01	37	20	0	0
2013-11-01	41	25	1	0
2013-12-01	25	31	0	0
2014-01-01	27	23	4	0
2014-02-01	30	48	0	0
2014-03-01	45	35	1	0
2014-04-01	28	39	2	0
2014-05-01	37	74	2	0
2014-06-01	16	27	0	0
2014-07-01	48	49	11	0
2014-08-01	27	50	1	0
2014-09-01	38	46	1	0
2014-10-01	46	60	1	0
2014-11-01	59	61	1	0
2014-12-01	19	62	3	0
2015-01-01	34	41	0	0
2015-02-01	16	25	2	0
2015-03-01	42	40	4	0
2015-04-01	37	38	1	0
2015-05-01	54	77	7	0
2015-06-01	26	59	3	2
2015-07-01	25	53	0	0
2015-08-01	27	40	1	0
2015-09-01	31	42	1	0
2015-10-01	19	26	2	0
2015-11-01	45	41	2	0
2015-12-01	32	37	0	0
2016-01-01	27	43	1	0
2016-02-01	16	39	0	0
2016-03-01	29	36	0	0
2016-04-01	29	41	1	0
