date	html	pdf	abstract	epdf
2011-12-01	1	4	0	0
2012-01-01	6	63	0	0
2012-02-01	2	80	2	0
2012-03-01	9	127	1	0
2012-04-01	25	121	2	0
2012-05-01	12	160	1	0
2012-06-01	11	161	0	0
2012-07-01	4	63	0	0
2012-08-01	10	87	1	0
2012-09-01	19	92	1	0
2012-10-01	14	125	0	0
2012-11-01	8	136	1	0
2012-12-01	3	45	1	0
2013-01-01	4	49	2	0
2013-02-01	3	73	4	0
2013-03-01	26	91	1	0
2013-04-01	22	103	2	0
2013-05-01	28	101	0	0
2013-06-01	10	63	2	0
2013-07-01	4	21	0	0
2013-08-01	23	60	2	0
2013-09-01	17	48	0	0
2013-10-01	27	42	1	0
2013-11-01	27	65	2	0
2013-12-01	19	37	0	0
2014-01-01	16	21	3	0
2014-02-01	17	35	0	0
2014-03-01	14	45	1	0
2014-04-01	14	45	1	0
2014-05-01	14	83	1	0
2014-06-01	31	53	1	0
2014-07-01	21	47	18	0
2014-08-01	17	78	4	0
2014-09-01	37	83	1	0
2014-10-01	21	74	1	0
2014-11-01	19	85	1	0
2014-12-01	24	49	5	0
2015-01-01	33	30	2	0
2015-02-01	15	56	2	0
2015-03-01	7	125	2	0
2015-04-01	5	80	5	0
2015-05-01	13	123	7	0
2015-06-01	13	141	2	1
2015-07-01	11	50	0	0
2015-08-01	6	56	0	0
2015-09-01	11	49	1	0
2015-10-01	25	85	1	0
2015-11-01	21	106	1	0
2015-12-01	16	45	0	0
2016-01-01	15	27	3	0
2016-02-01	6	40	0	0
2016-03-01	11	40	0	0
2016-04-01	13	38	0	0
