date	html	pdf	abstract	epdf
2012-01-01	20	3	0	0
2012-02-01	16	1	2	0
2012-03-01	19	7	0	0
2012-04-01	48	5	0	0
2012-05-01	32	8	3	0
2012-06-01	39	6	0	0
2012-07-01	19	3	2	0
2012-08-01	36	6	0	0
2012-09-01	34	9	1	0
2012-10-01	44	1	0	0
2012-11-01	23	4	2	0
2012-12-01	23	3	2	0
2013-01-01	18	2	1	0
2013-02-01	30	4	1	0
2013-03-01	56	4	1	0
2013-04-01	70	2	2	0
2013-05-01	91	5	2	0
2013-06-01	46	2	0	0
2013-07-01	21	6	1	0
2013-08-01	41	11	3	0
2013-09-01	27	5	1	0
2013-10-01	32	11	0	0
2013-11-01	41	6	1	0
2013-12-01	28	5	0	0
2014-01-01	11	3	3	0
2014-02-01	23	8	0	0
2014-03-01	18	5	2	0
2014-04-01	14	4	1	0
2014-05-01	23	5	0	0
2014-06-01	15	7	2	0
2014-07-01	28	3	8	0
2014-08-01	13	2	3	0
2014-09-01	24	3	1	0
2014-10-01	14	2	1	0
2014-11-01	29	6	0	0
2014-12-01	23	2	5	0
2015-01-01	27	0	1	0
2015-02-01	19	1	2	0
2015-03-01	18	1	3	0
2015-04-01	17	2	1	0
2015-05-01	36	6	7	0
2015-06-01	37	5	2	1
2015-07-01	21	1	0	0
2015-08-01	28	7	0	0
2015-09-01	31	9	0	0
2015-10-01	33	11	1	0
2015-11-01	35	6	1	0
2015-12-01	29	1	0	0
2016-01-01	28	9	1	0
2016-02-01	16	2	0	0
2016-03-01	20	5	1	0
2016-04-01	30	8	0	0
