date	html	pdf	abstract	epdf
2012-01-01	95	31	2	0
2012-02-01	118	28	4	0
2012-03-01	207	64	1	0
2012-04-01	184	55	1	0
2012-05-01	190	78	5	0
2012-06-01	168	43	1	0
2012-07-01	113	41	1	0
2012-08-01	144	46	3	0
2012-09-01	168	41	2	0
2012-10-01	178	59	1	0
2012-11-01	176	48	1	0
2012-12-01	90	27	3	0
2013-01-01	82	24	4	0
2013-02-01	90	37	2	0
2013-03-01	176	92	4	0
2013-04-01	177	51	1	0
2013-05-01	149	47	0	0
2013-06-01	133	39	3	0
2013-07-01	59	17	1	0
2013-08-01	78	44	4	0
2013-09-01	63	33	0	0
2013-10-01	118	47	0	0
2013-11-01	135	52	2	0
2013-12-01	65	42	1	0
2014-01-01	47	21	2	0
2014-02-01	49	35	1	0
2014-03-01	86	60	1	0
2014-04-01	100	46	1	0
2014-05-01	133	58	1	0
2014-06-01	96	76	3	0
2014-07-01	92	44	14	0
2014-08-01	96	62	3	0
2014-09-01	100	77	2	0
2014-10-01	154	33	2	0
2014-11-01	136	44	1	0
2014-12-01	105	30	8	0
2015-01-01	91	8	1	0
2015-02-01	84	12	3	0
2015-03-01	162	31	4	0
2015-04-01	134	53	5	0
2015-05-01	118	46	7	1
2015-06-01	148	45	2	6
2015-07-01	80	28	2	0
2015-08-01	71	47	0	0
2015-09-01	104	45	1	0
2015-10-01	122	46	3	0
2015-11-01	138	47	1	0
2015-12-01	93	30	0	0
2016-01-01	74	101	2	0
2016-02-01	74	137	0	1
2016-03-01	110	147	0	0
2016-04-01	119	207	1	0
