date	html	pdf	abstract	epdf
2011-12-01	8	0	0	0
2012-01-01	53	11	2	0
2012-02-01	24	5	2	0
2012-03-01	69	8	1	0
2012-04-01	78	36	0	0
2012-05-01	103	88	1	0
2012-06-01	57	11	0	0
2012-07-01	39	18	1	0
2012-08-01	63	3	1	0
2012-09-01	62	10	3	0
2012-10-01	63	6	1	0
2012-11-01	86	24	1	0
2012-12-01	42	1	2	0
2013-01-01	47	16	3	0
2013-02-01	35	9	2	0
2013-03-01	55	7	2	0
2013-04-01	50	11	2	0
2013-05-01	57	16	0	0
2013-06-01	73	14	5	0
2013-07-01	25	9	4	0
2013-08-01	41	6	6	0
2013-09-01	37	5	0	0
2013-10-01	24	2	0	0
2013-11-01	31	2	3	0
2013-12-01	25	17	5	0
2014-01-01	23	18	6	0
2014-02-01	28	12	0	0
2014-03-01	48	11	1	0
2014-04-01	40	8	1	0
2014-05-01	36	17	0	0
2014-06-01	36	14	2	0
2014-07-01	42	6	13	0
2014-08-01	24	7	3	0
2014-09-01	22	3	1	0
2014-10-01	28	4	1	0
2014-11-01	18	9	0	0
2014-12-01	14	1	3	0
2015-01-01	32	11	2	0
2015-02-01	10	5	0	0
2015-03-01	36	8	0	0
2015-04-01	17	2	2	0
2015-05-01	28	4	4	1
2015-06-01	27	4	2	3
2015-07-01	31	6	1	0
2015-08-01	25	6	0	0
2015-09-01	40	12	0	0
2015-10-01	37	11	2	0
2015-11-01	30	4	3	1
2015-12-01	31	9	0	1
2016-01-01	21	5	3	0
2016-02-01	13	1	2	0
2016-03-01	29	8	1	0
2016-04-01	25	7	3	0
