date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	8	1	3	0
2012-02-01	13	4	5	0
2012-03-01	32	8	3	0
2012-04-01	58	8	1	0
2012-05-01	30	9	2	0
2012-06-01	20	5	2	0
2012-07-01	18	4	1	0
2012-08-01	40	5	2	0
2012-09-01	18	4	1	0
2012-10-01	36	4	0	0
2012-11-01	40	14	1	0
2012-12-01	19	10	2	0
2013-01-01	11	5	1	0
2013-02-01	16	6	2	0
2013-03-01	27	3	1	0
2013-04-01	34	9	6	0
2013-05-01	32	4	0	0
2013-06-01	24	3	4	0
2013-07-01	21	10	3	0
2013-08-01	12	3	1	0
2013-09-01	24	5	1	0
2013-10-01	19	3	0	0
2013-11-01	21	18	1	0
2013-12-01	20	6	1	0
2014-01-01	7	6	2	0
2014-02-01	12	6	0	0
2014-03-01	18	6	1	0
2014-04-01	13	5	2	0
2014-05-01	12	3	2	0
2014-06-01	16	3	1	0
2014-07-01	36	6	8	0
2014-08-01	17	5	2	0
2014-09-01	16	4	1	0
2014-10-01	22	7	2	0
2014-11-01	8	4	0	0
2014-12-01	10	3	3	0
2015-01-01	33	5	3	0
2015-02-01	6	0	0	0
2015-03-01	12	5	3	0
2015-04-01	12	4	2	0
2015-05-01	13	4	4	0
2015-06-01	19	7	1	2
2015-07-01	15	6	5	0
2015-08-01	21	2	0	0
2015-09-01	15	5	0	0
2015-10-01	22	6	3	0
2015-11-01	32	5	1	0
2015-12-01	23	3	0	0
2016-01-01	11	5	4	0
2016-02-01	11	4	0	0
2016-03-01	33	7	1	0
2016-04-01	30	9	1	1
