date	html	pdf	abstract	epdf
2012-01-01	5	27	1	0
2012-02-01	15	67	1	0
2012-03-01	13	59	0	0
2012-04-01	41	213	0	0
2012-05-01	22	143	0	0
2012-06-01	16	89	0	0
2012-07-01	5	47	2	0
2012-08-01	7	68	0	0
2012-09-01	15	76	0	0
2012-10-01	11	82	0	0
2012-11-01	22	65	1	0
2012-12-01	3	52	2	0
2013-01-01	4	30	0	0
2013-02-01	19	46	1	0
2013-03-01	27	87	1	0
2013-04-01	31	65	0	0
2013-05-01	21	79	0	0
2013-06-01	4	77	2	0
2013-07-01	8	39	0	0
2013-08-01	10	68	2	0
2013-09-01	6	64	0	0
2013-10-01	10	76	0	0
2013-11-01	11	79	2	0
2013-12-01	9	38	0	0
2014-01-01	5	31	2	0
2014-02-01	12	73	0	0
2014-03-01	29	107	1	0
2014-04-01	13	61	2	0
2014-05-01	16	98	1	0
2014-06-01	8	63	1	0
2014-07-01	15	47	7	0
2014-08-01	18	46	1	0
2014-09-01	43	72	2	0
2014-10-01	11	34	3	0
2014-11-01	7	42	0	0
2014-12-01	10	41	4	0
2015-01-01	16	21	1	0
2015-02-01	11	48	2	0
2015-03-01	20	79	3	0
2015-04-01	27	55	4	0
2015-05-01	9	63	7	0
2015-06-01	9	77	2	0
2015-07-01	9	55	0	0
2015-08-01	5	53	0	0
2015-09-01	10	95	0	0
2015-10-01	17	66	1	0
2015-11-01	9	63	1	0
2015-12-01	16	23	0	0
2016-01-01	10	18	2	0
2016-02-01	13	15	0	0
2016-03-01	10	11	0	0
2016-04-01	19	21	0	0
