date	html	pdf	abstract	epdf
2012-01-01	12	2	4	0
2012-02-01	24	3	3	0
2012-03-01	33	5	4	0
2012-04-01	31	2	2	0
2012-05-01	47	3	6	0
2012-06-01	25	3	7	0
2012-07-01	14	3	5	0
2012-08-01	36	8	8	0
2012-09-01	35	2	6	0
2012-10-01	34	1	5	0
2012-11-01	37	7	6	0
2012-12-01	10	1	9	0
2013-01-01	14	2	5	0
2013-02-01	28	1	6	0
2013-03-01	33	1	7	0
2013-04-01	43	3	4	0
2013-05-01	37	1	5	0
2013-06-01	34	4	3	0
2013-07-01	19	3	0	0
2013-08-01	15	3	2	0
2013-09-01	25	1	0	0
2013-10-01	21	4	1	0
2013-11-01	57	4	2	0
2013-12-01	19	4	1	0
2014-01-01	18	3	2	0
2014-02-01	14	4	0	0
2014-03-01	17	11	1	0
2014-04-01	17	4	1	0
2014-05-01	35	10	1	0
2014-06-01	15	8	0	0
2014-07-01	26	16	4	0
2014-08-01	13	14	4	0
2014-09-01	22	11	1	0
2014-10-01	24	31	1	0
2014-11-01	22	12	0	0
2014-12-01	25	14	7	0
2015-01-01	20	10	1	0
2015-02-01	14	6	2	0
2015-03-01	12	7	2	0
2015-04-01	0	9	0	0
2015-05-01	0	18	0	0
2015-06-01	12	18	1	2
2015-07-01	16	10	1	0
2015-08-01	15	7	0	0
2015-09-01	7	5	0	0
2015-10-01	24	6	2	0
2015-11-01	26	5	2	0
2015-12-01	25	9	0	0
2016-01-01	17	15	2	0
2016-02-01	22	11	2	0
2016-03-01	16	8	2	0
2016-04-01	21	6	1	0
