date	html	pdf	abstract	epdf
2012-01-01	19	2	2	0
2012-02-01	17	2	2	0
2012-03-01	19	0	1	0
2012-04-01	12	1	1	0
2012-05-01	16	5	2	0
2012-06-01	14	3	2	0
2012-07-01	17	2	2	0
2012-08-01	9	9	2	0
2012-09-01	14	1	1	0
2012-10-01	25	6	2	0
2012-11-01	23	1	2	0
2012-12-01	16	2	3	0
2013-01-01	11	0	3	0
2013-02-01	14	0	3	0
2013-03-01	17	3	5	0
2013-04-01	18	4	3	0
2013-05-01	28	4	0	0
2013-06-01	12	4	4	0
2013-07-01	4	4	3	0
2013-08-01	6	1	2	0
2013-09-01	15	1	0	0
2013-10-01	22	7	0	0
2013-11-01	29	9	1	0
2013-12-01	33	7	0	0
2014-01-01	21	13	3	0
2014-02-01	34	19	1	0
2014-03-01	32	13	2	0
2014-04-01	42	4	1	0
2014-05-01	55	9	2	0
2014-06-01	23	8	1	0
2014-07-01	39	3	10	0
2014-08-01	38	5	2	0
2014-09-01	17	2	1	0
2014-10-01	26	1	2	0
2014-11-01	33	9	0	0
2014-12-01	47	3	2	0
2015-01-01	50	3	1	0
2015-02-01	22	5	0	0
2015-03-01	29	9	0	0
2015-04-01	17	6	0	0
2015-05-01	27	3	4	0
2015-06-01	27	11	1	1
2015-07-01	20	6	4	0
2015-08-01	15	2	0	0
2015-09-01	22	5	1	0
2015-10-01	34	5	2	0
2015-11-01	46	4	2	0
2015-12-01	34	7	1	0
2016-01-01	30	10	5	0
2016-02-01	23	7	0	0
2016-03-01	22	3	0	0
2016-04-01	24	10	1	0
