date	html	pdf	abstract	epdf
2011-12-01	2	1	0	0
2012-01-01	33	26	1	0
2012-02-01	24	29	1	0
2012-03-01	25	12	1	0
2012-04-01	36	13	0	0
2012-05-01	41	47	1	0
2012-06-01	26	18	3	0
2012-07-01	35	17	3	0
2012-08-01	14	12	1	0
2012-09-01	26	25	4	0
2012-10-01	28	28	3	0
2012-11-01	35	48	2	0
2012-12-01	16	19	2	0
2013-01-01	25	33	3	0
2013-02-01	23	36	2	0
2013-03-01	32	24	2	0
2013-04-01	38	25	4	0
2013-05-01	46	33	1	0
2013-06-01	21	24	3	0
2013-07-01	13	40	1	0
2013-08-01	19	34	1	0
2013-09-01	19	37	2	0
2013-10-01	24	42	0	0
2013-11-01	21	44	1	0
2013-12-01	22	23	0	0
2014-01-01	21	28	2	0
2014-02-01	31	15	3	0
2014-03-01	28	11	3	0
2014-04-01	23	18	2	0
2014-05-01	30	13	3	0
2014-06-01	19	13	3	0
2014-07-01	22	14	11	0
2014-08-01	20	13	1	0
2014-09-01	19	8	2	0
2014-10-01	29	12	1	0
2014-11-01	27	14	1	0
2014-12-01	28	15	4	0
2015-01-01	41	6	6	0
2015-02-01	19	9	2	0
2015-03-01	31	9	2	0
2015-04-01	32	18	2	0
2015-05-01	39	11	8	0
2015-06-01	31	13	6	3
2015-07-01	44	16	2	0
2015-08-01	35	19	0	0
2015-09-01	29	11	1	0
2015-10-01	43	13	7	0
2015-11-01	37	12	2	0
2015-12-01	40	19	4	0
2016-01-01	21	18	11	0
2016-02-01	13	9	1	0
2016-03-01	32	8	4	0
2016-04-01	33	9	0	0
