date	html	pdf	abstract	epdf
2012-01-01	9	3	3	0
2012-02-01	13	1	8	0
2012-03-01	23	2	2	0
2012-04-01	22	6	3	0
2012-05-01	27	3	1	0
2012-06-01	31	6	3	0
2012-07-01	13	4	7	0
2012-08-01	21	4	2	0
2012-09-01	15	2	4	0
2012-10-01	38	3	4	0
2012-11-01	17	1	2	0
2012-12-01	16	2	5	0
2013-01-01	22	5	6	0
2013-02-01	16	9	3	0
2013-03-01	24	2	6	0
2013-04-01	33	4	6	0
2013-05-01	25	1	0	0
2013-06-01	19	2	4	0
2013-07-01	11	1	3	0
2013-08-01	18	1	5	0
2013-09-01	17	1	0	0
2013-10-01	12	4	2	0
2013-11-01	12	4	1	0
2013-12-01	13	5	0	0
2014-01-01	9	3	2	0
2014-02-01	17	11	0	0
2014-03-01	22	6	2	0
2014-04-01	18	5	2	0
2014-05-01	23	5	1	0
2014-06-01	16	5	0	0
2014-07-01	30	7	11	0
2014-08-01	17	5	4	0
2014-09-01	20	6	2	0
2014-10-01	9	8	1	0
2014-11-01	26	8	0	0
2014-12-01	10	6	6	0
2015-01-01	26	1	2	0
2015-02-01	13	2	0	0
2015-03-01	11	9	0	0
2015-04-01	9	4	2	0
2015-05-01	17	6	9	1
2015-06-01	15	7	4	0
2015-07-01	15	3	1	0
2015-08-01	4	3	1	0
2015-09-01	10	8	0	0
2015-10-01	25	5	1	0
2015-11-01	16	5	1	0
2015-12-01	18	2	0	0
2016-01-01	19	15	2	0
2016-02-01	12	2	0	0
2016-03-01	13	2	1	0
2016-04-01	13	8	1	0
