date	html	pdf	abstract	epdf
2012-01-01	29	10	0	0
2012-02-01	35	35	1	0
2012-03-01	63	37	0	0
2012-04-01	59	48	0	0
2012-05-01	63	26	3	0
2012-06-01	44	11	1	0
2012-07-01	20	32	2	0
2012-08-01	42	22	0	0
2012-09-01	47	45	1	0
2012-10-01	57	44	2	0
2012-11-01	59	36	0	0
2012-12-01	34	10	1	0
2013-01-01	45	33	5	0
2013-02-01	83	39	2	0
2013-03-01	69	15	2	0
2013-04-01	78	21	2	0
2013-05-01	65	28	1	0
2013-06-01	28	19	4	0
2013-07-01	24	20	1	0
2013-08-01	36	27	1	0
2013-09-01	37	17	1	0
2013-10-01	33	15	0	0
2013-11-01	36	35	1	0
2013-12-01	7	15	2	0
2014-01-01	39	26	4	0
2014-02-01	37	29	1	0
2014-03-01	41	27	3	0
2014-04-01	35	29	2	0
2014-05-01	36	43	2	0
2014-06-01	38	39	1	0
2014-07-01	34	20	7	0
2014-08-01	62	23	2	0
2014-09-01	69	30	1	0
2014-10-01	50	21	1	0
2014-11-01	46	20	1	0
2014-12-01	32	13	4	0
2015-01-01	58	10	3	0
2015-02-01	44	14	2	0
2015-03-01	62	21	2	0
2015-04-01	54	13	5	0
2015-05-01	54	20	7	1
2015-06-01	28	36	3	2
2015-07-01	52	25	0	0
2015-08-01	48	53	0	0
2015-09-01	50	55	1	0
2015-10-01	43	72	1	0
2015-11-01	38	33	6	0
2015-12-01	26	8	0	0
2016-01-01	23	19	1	0
2016-02-01	31	9	0	0
2016-03-01	37	14	0	0
2016-04-01	28	6	3	0
