date	html	pdf	abstract	epdf
2012-01-01	14	0	3	0
2012-02-01	15	3	4	0
2012-03-01	30	1	8	0
2012-04-01	15	0	5	0
2012-05-01	43	6	7	0
2012-06-01	26	12	8	0
2012-07-01	12	3	8	0
2012-08-01	27	6	5	0
2012-09-01	22	2	6	0
2012-10-01	17	1	4	0
2012-11-01	24	5	6	0
2012-12-01	14	0	9	0
2013-01-01	8	2	7	0
2013-02-01	19	7	6	0
2013-03-01	35	13	9	0
2013-04-01	28	2	7	0
2013-05-01	53	7	3	0
2013-06-01	13	2	5	0
2013-07-01	14	1	2	0
2013-08-01	12	1	3	0
2013-09-01	31	11	0	0
2013-10-01	18	6	1	0
2013-11-01	22	5	2	0
2013-12-01	13	5	0	0
2014-01-01	10	5	3	0
2014-02-01	7	8	1	0
2014-03-01	19	12	3	0
2014-04-01	10	6	3	0
2014-05-01	10	4	2	0
2014-06-01	22	8	0	0
2014-07-01	33	6	10	0
2014-08-01	11	12	3	0
2014-09-01	22	4	2	0
2014-10-01	9	4	3	0
2014-11-01	10	6	4	0
2014-12-01	19	3	4	0
2015-01-01	27	6	2	0
2015-02-01	4	4	2	0
2015-03-01	25	6	4	0
2015-04-01	15	12	3	0
2015-05-01	12	10	9	0
2015-06-01	21	9	4	1
2015-07-01	11	1	0	0
2015-08-01	14	2	0	0
2015-09-01	12	1	0	0
2015-10-01	27	1	3	0
2015-11-01	18	5	3	0
2015-12-01	18	1	1	0
2016-01-01	18	6	3	0
2016-02-01	21	4	3	0
2016-03-01	15	1	11	0
2016-04-01	9	6	2	0
