date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	46	35	1	0
2012-02-01	36	29	3	0
2012-03-01	50	50	0	0
2012-04-01	30	38	0	0
2012-05-01	49	64	2	0
2012-06-01	33	25	1	0
2012-07-01	19	12	2	0
2012-08-01	37	48	1	0
2012-09-01	36	27	1	0
2012-10-01	37	28	1	0
2012-11-01	27	25	3	0
2012-12-01	27	40	3	0
2013-01-01	41	26	1	0
2013-02-01	55	21	2	0
2013-03-01	59	37	7	0
2013-04-01	107	41	3	0
2013-05-01	87	39	1	0
2013-06-01	44	40	4	0
2013-07-01	37	46	0	0
2013-08-01	41	43	2	0
2013-09-01	39	35	3	0
2013-10-01	41	51	1	0
2013-11-01	35	71	4	0
2013-12-01	39	40	1	0
2014-01-01	41	34	2	0
2014-02-01	57	41	1	0
2014-03-01	35	30	4	0
2014-04-01	51	52	2	0
2014-05-01	41	73	3	0
2014-06-01	18	42	1	0
2014-07-01	58	37	22	0
2014-08-01	51	56	6	0
2014-09-01	17	25	1	0
2014-10-01	22	42	1	0
2014-11-01	22	48	1	0
2014-12-01	17	14	4	0
2015-01-01	27	24	1	0
2015-02-01	11	28	0	0
2015-03-01	15	37	1	0
2015-04-01	29	42	4	0
2015-05-01	30	44	4	1
2015-06-01	32	45	1	2
2015-07-01	28	28	1	1
2015-08-01	27	40	1	0
2015-09-01	16	45	0	0
2015-10-01	41	30	2	0
2015-11-01	46	54	2	0
2015-12-01	26	32	1	0
2016-01-01	15	22	1	0
2016-02-01	45	22	4	0
2016-03-01	42	4	0	0
2016-04-01	38	13	2	0
