date	html	pdf	abstract	epdf
2011-12-01	1	2	0	0
2012-01-01	142	177	5	0
2012-02-01	136	164	1	0
2012-03-01	201	371	0	0
2012-04-01	161	458	1	0
2012-05-01	227	545	6	0
2012-06-01	155	313	1	0
2012-07-01	131	190	2	0
2012-08-01	187	286	0	0
2012-09-01	211	307	2	0
2012-10-01	295	422	0	0
2012-11-01	255	379	3	0
2012-12-01	151	185	3	0
2013-01-01	147	175	3	0
2013-02-01	232	225	1	0
2013-03-01	402	472	1	0
2013-04-01	356	466	0	0
2013-05-01	290	591	4	0
2013-06-01	252	397	0	0
2013-07-01	129	388	1	0
2013-08-01	125	483	2	0
2013-09-01	175	540	2	0
2013-10-01	259	620	0	0
2013-11-01	210	638	2	0
2013-12-01	136	272	1	0
2014-01-01	114	240	2	0
2014-02-01	171	411	0	0
2014-03-01	211	634	2	0
2014-04-01	166	527	3	0
2014-05-01	205	602	2	0
2014-06-01	168	408	3	0
2014-07-01	162	401	19	0
2014-08-01	180	581	3	0
2014-09-01	238	478	2	0
2014-10-01	277	503	4	0
2014-11-01	277	532	1	0
2014-12-01	181	189	4	0
2015-01-01	226	196	7	0
2015-02-01	182	251	3	0
2015-03-01	291	582	2	0
2015-04-01	328	468	10	0
2015-05-01	402	590	9	2
2015-06-01	324	501	1	30
2015-07-01	253	294	2	0
2015-08-01	232	376	1	0
2015-09-01	248	543	0	0
2015-10-01	261	709	1	1
2015-11-01	257	674	3	0
2015-12-01	142	278	0	0
2016-01-01	179	255	6	0
2016-02-01	169	138	0	0
2016-03-01	184	169	0	0
2016-04-01	248	178	1	1
