date	html	pdf	abstract	epdf
2011-12-01	1	1	0	0
2012-01-01	200	104	5	0
2012-02-01	232	141	1	0
2012-03-01	464	343	4	0
2012-04-01	472	341	4	0
2012-05-01	630	415	3	0
2012-06-01	501	323	1	0
2012-07-01	229	212	1	0
2012-08-01	307	246	4	0
2012-09-01	487	323	2	0
2012-10-01	536	377	12	0
2012-11-01	464	339	2	0
2012-12-01	249	196	8	0
2013-01-01	179	205	4	0
2013-02-01	220	250	8	0
2013-03-01	317	454	4	0
2013-04-01	393	379	6	0
2013-05-01	356	347	7	0
2013-06-01	218	281	4	0
2013-07-01	187	227	4	0
2013-08-01	193	275	3	0
2013-09-01	237	372	3	0
2013-10-01	243	352	3	0
2013-11-01	341	397	3	0
2013-12-01	158	189	3	0
2014-01-01	90	169	4	0
2014-02-01	152	261	1	0
2014-03-01	164	347	6	0
2014-04-01	220	321	3	0
2014-05-01	234	397	4	0
2014-06-01	155	271	6	0
2014-07-01	179	309	18	0
2014-08-01	163	267	4	0
2014-09-01	243	308	5	0
2014-10-01	276	349	8	0
2014-11-01	313	345	0	0
2014-12-01	133	163	8	0
2015-01-01	111	86	1	0
2015-02-01	113	148	0	0
2015-03-01	252	283	1	0
2015-04-01	216	258	4	0
2015-05-01	277	354	9	0
2015-06-01	345	299	4	18
2015-07-01	216	218	2	2
2015-08-01	175	192	2	0
2015-09-01	207	321	1	0
2015-10-01	273	391	2	0
2015-11-01	298	374	3	0
2015-12-01	137	157	1	0
2016-01-01	101	161	1	0
2016-02-01	133	48	2	0
2016-03-01	169	38	0	0
2016-04-01	179	59	1	1
