date	html	pdf	abstract	epdf
2012-01-01	30	8	0	0
2012-02-01	28	17	5	0
2012-03-01	40	19	1	0
2012-04-01	35	31	1	0
2012-05-01	47	33	2	0
2012-06-01	45	17	1	0
2012-07-01	20	6	1	0
2012-08-01	26	18	1	0
2012-09-01	24	11	1	0
2012-10-01	17	16	0	0
2012-11-01	37	23	1	0
2012-12-01	12	13	2	0
2013-01-01	17	3	3	0
2013-02-01	22	13	2	0
2013-03-01	38	36	3	0
2013-04-01	65	25	1	0
2013-05-01	70	27	1	0
2013-06-01	15	25	4	0
2013-07-01	20	14	1	0
2013-08-01	21	21	3	0
2013-09-01	16	24	1	0
2013-10-01	20	37	1	0
2013-11-01	20	34	2	0
2013-12-01	16	19	0	0
2014-01-01	17	31	2	0
2014-02-01	31	31	0	0
2014-03-01	17	18	2	0
2014-04-01	9	33	1	0
2014-05-01	20	54	2	0
2014-06-01	11	18	0	0
2014-07-01	21	32	12	0
2014-08-01	16	19	4	0
2014-09-01	11	38	2	0
2014-10-01	10	18	1	0
2014-11-01	27	30	2	0
2014-12-01	17	26	5	0
2015-01-01	27	19	1	0
2015-02-01	13	24	0	0
2015-03-01	18	28	0	0
2015-04-01	18	20	1	0
2015-05-01	22	38	4	0
2015-06-01	29	33	1	4
2015-07-01	9	19	1	0
2015-08-01	12	21	0	0
2015-09-01	16	28	0	1
2015-10-01	30	22	2	0
2015-11-01	34	33	1	0
2015-12-01	29	20	2	0
2016-01-01	23	16	2	0
2016-02-01	29	6	2	0
2016-03-01	24	2	2	0
2016-04-01	24	4	0	0
