date	html	pdf	abstract	epdf
2011-12-01	3	0	0	0
2012-01-01	45	2	0	0
2012-02-01	46	13	1	0
2012-03-01	68	8	0	0
2012-04-01	79	31	0	0
2012-05-01	64	17	2	0
2012-06-01	61	15	0	0
2012-07-01	40	22	1	0
2012-08-01	50	12	0	0
2012-09-01	75	6	3	0
2012-10-01	123	40	1	0
2012-11-01	77	7	2	0
2012-12-01	89	15	4	0
2013-01-01	71	19	2	0
2013-02-01	71	23	0	0
2013-03-01	85	32	1	0
2013-04-01	73	9	1	0
2013-05-01	111	17	1	0
2013-06-01	58	9	0	0
2013-07-01	38	9	1	0
2013-08-01	36	10	2	0
2013-09-01	41	10	0	0
2013-10-01	56	35	0	0
2013-11-01	61	22	1	0
2013-12-01	46	10	0	0
2014-01-01	26	10	2	0
2014-02-01	40	14	0	0
2014-03-01	48	34	1	0
2014-04-01	52	22	1	0
2014-05-01	42	29	0	0
2014-06-01	33	23	4	0
2014-07-01	64	42	10	0
2014-08-01	47	25	3	0
2014-09-01	53	39	1	0
2014-10-01	49	58	1	0
2014-11-01	89	45	0	0
2014-12-01	38	21	2	0
2015-01-01	34	25	1	0
2015-02-01	48	26	2	0
2015-03-01	72	39	2	0
2015-04-01	65	32	4	0
2015-05-01	132	33	8	0
2015-06-01	121	44	3	3
2015-07-01	65	26	2	0
2015-08-01	50	24	0	0
2015-09-01	67	28	1	0
2015-10-01	87	33	5	0
2015-11-01	71	41	1	0
2015-12-01	63	34	0	0
2016-01-01	48	19	2	0
2016-02-01	46	13	2	0
2016-03-01	95	14	1	0
2016-04-01	91	13	1	0
