date	html	pdf	abstract	epdf
2012-04-01	6	5	1	0
2012-05-01	34	14	12	0
2012-06-01	15	9	6	0
2012-07-01	12	12	10	0
2012-08-01	20	9	5	0
2012-09-01	17	7	8	0
2012-10-01	15	3	6	0
2012-11-01	13	6	9	0
2012-12-01	9	8	8	0
2013-01-01	17	9	7	0
2013-02-01	11	6	7	0
2013-03-01	24	7	11	0
2013-04-01	24	5	10	0
2013-05-01	29	13	8	0
2013-06-01	9	4	7	0
2013-07-01	9	10	6	0
2013-08-01	17	1	8	0
2013-09-01	26	17	0	0
2013-10-01	30	11	1	0
2013-11-01	15	4	1	0
2013-12-01	21	3	2	0
2014-01-01	23	10	6	0
2014-02-01	19	2	1	0
2014-03-01	25	4	2	0
2014-04-01	35	18	5	0
2014-05-01	64	5	25	0
2014-06-01	68	8	19	0
2014-07-01	39	6	15	0
2014-08-01	31	5	2	0
2014-09-01	48	7	3	0
2014-10-01	29	9	4	0
2014-11-01	24	9	4	0
2014-12-01	25	1	4	0
2015-01-01	45	0	4	0
2015-02-01	15	6	6	0
2015-03-01	22	7	3	0
2015-04-01	35	3	6	0
2015-05-01	40	9	9	0
2015-06-01	22	5	4	0
2015-07-01	25	8	2	0
2015-08-01	14	6	2	0
2015-09-01	14	9	2	0
2015-10-01	17	2	2	0
2015-11-01	34	17	3	0
2015-12-01	24	2	0	0
2016-01-01	19	8	3	0
2016-02-01	15	4	2	0
2016-03-01	12	2	2	0
2016-04-01	21	9	1	0
