date	html	pdf	abstract	epdf
2012-01-01	26	51	4	0
2012-02-01	32	78	7	0
2012-03-01	78	175	5	0
2012-04-01	68	140	1	0
2012-05-01	67	199	3	0
2012-06-01	50	140	1	0
2012-07-01	18	81	4	0
2012-08-01	25	111	3	0
2012-09-01	25	140	4	0
2012-10-01	39	167	2	0
2012-11-01	36	140	6	0
2012-12-01	24	67	4	0
2013-01-01	21	71	4	0
2013-02-01	30	89	1	0
2013-03-01	48	150	2	0
2013-04-01	58	181	3	0
2013-05-01	46	175	2	0
2013-06-01	29	148	2	0
2013-07-01	19	94	2	0
2013-08-01	33	130	1	0
2013-09-01	30	188	2	0
2013-10-01	34	186	0	0
2013-11-01	43	146	1	0
2013-12-01	20	68	0	0
2014-01-01	19	81	2	0
2014-02-01	22	80	0	0
2014-03-01	16	157	1	0
2014-04-01	19	139	1	0
2014-05-01	29	172	0	0
2014-06-01	26	128	1	0
2014-07-01	45	78	8	0
2014-08-01	38	111	3	0
2014-09-01	33	115	1	0
2014-10-01	24	141	1	0
2014-11-01	23	149	0	0
2014-12-01	17	58	0	0
2015-01-01	32	38	0	0
2015-02-01	23	45	0	0
2015-03-01	37	114	1	0
2015-04-01	31	138	0	0
2015-05-01	42	157	7	1
2015-06-01	21	154	1	3
2015-07-01	10	59	0	3
2015-08-01	20	93	0	0
2015-09-01	24	103	0	0
2015-10-01	43	117	3	0
2015-11-01	52	152	1	0
2015-12-01	29	44	1	0
2016-01-01	25	60	1	0
2016-02-01	28	15	0	0
2016-03-01	29	7	1	0
2016-04-01	49	11	0	0
