date	html	pdf	abstract	epdf
2012-01-01	93	2	5	0
2012-02-01	96	5	2	0
2012-03-01	142	10	1	0
2012-04-01	119	14	1	0
2012-05-01	178	16	5	0
2012-06-01	80	4	2	0
2012-07-01	44	4	2	0
2012-08-01	84	12	1	0
2012-09-01	96	17	3	0
2012-10-01	113	20	1	0
2012-11-01	89	22	4	0
2012-12-01	52	9	5	0
2013-01-01	61	17	4	0
2013-02-01	84	8	3	0
2013-03-01	141	15	5	0
2013-04-01	167	13	4	0
2013-05-01	125	7	5	0
2013-06-01	102	9	6	0
2013-07-01	86	23	6	0
2013-08-01	90	10	5	0
2013-09-01	64	12	0	0
2013-10-01	70	24	0	0
2013-11-01	87	41	2	0
2013-12-01	60	33	0	0
2014-01-01	39	26	2	0
2014-02-01	66	30	1	0
2014-03-01	48	15	3	0
2014-04-01	67	16	2	0
2014-05-01	79	35	0	0
2014-06-01	71	17	2	0
2014-07-01	66	31	13	0
2014-08-01	65	30	1	0
2014-09-01	59	27	1	0
2014-10-01	155	48	1	0
2014-11-01	118	37	1	0
2014-12-01	60	13	3	0
2015-01-01	72	28	0	0
2015-02-01	67	13	2	0
2015-03-01	110	17	3	0
2015-04-01	147	30	4	0
2015-05-01	220	56	9	1
2015-06-01	281	72	1	9
2015-07-01	196	46	0	0
2015-08-01	159	29	0	0
2015-09-01	151	22	0	0
2015-10-01	141	27	2	0
2015-11-01	182	55	3	0
2015-12-01	75	18	1	0
2016-01-01	57	19	4	0
2016-02-01	75	28	1	0
2016-03-01	94	19	1	0
2016-04-01	115	27	1	0
