date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	65	26	4	0
2012-02-01	73	13	1	0
2012-03-01	131	23	0	0
2012-04-01	141	46	3	0
2012-05-01	132	45	1	0
2012-06-01	126	11	1	0
2012-07-01	74	5	1	0
2012-08-01	100	3	0	0
2012-09-01	87	17	1	0
2012-10-01	121	4	2	0
2012-11-01	78	4	0	0
2012-12-01	73	3	2	0
2013-01-01	56	0	1	0
2013-02-01	48	2	2	0
2013-03-01	87	4	2	0
2013-04-01	107	11	3	0
2013-05-01	110	13	1	0
2013-06-01	83	21	2	0
2013-07-01	49	7	0	0
2013-08-01	62	5	3	0
2013-09-01	55	15	0	0
2013-10-01	84	18	0	0
2013-11-01	84	50	1	0
2013-12-01	37	16	1	0
2014-01-01	40	18	3	0
2014-02-01	49	27	0	0
2014-03-01	105	45	1	0
2014-04-01	74	49	2	0
2014-05-01	69	34	1	0
2014-06-01	60	30	1	0
2014-07-01	80	27	18	0
2014-08-01	53	31	2	0
2014-09-01	72	28	1	0
2014-10-01	92	20	1	0
2014-11-01	89	52	2	0
2014-12-01	61	19	4	0
2015-01-01	70	14	3	0
2015-02-01	57	16	3	0
2015-03-01	92	43	2	0
2015-04-01	79	28	4	0
2015-05-01	158	63	10	2
2015-06-01	122	75	4	5
2015-07-01	96	34	0	0
2015-08-01	75	22	1	0
2015-09-01	89	23	1	0
2015-10-01	159	34	1	0
2015-11-01	134	17	3	0
2015-12-01	79	11	0	0
2016-01-01	51	20	1	0
2016-02-01	73	16	0	0
2016-03-01	78	10	0	0
2016-04-01	127	25	0	0
