date	html	pdf	abstract	epdf
2012-04-01	17	17	8	0
2012-05-01	18	11	6	0
2012-06-01	22	6	1	0
2012-07-01	14	6	1	0
2012-08-01	15	6	1	0
2012-09-01	13	7	1	0
2012-10-01	22	15	1	0
2012-11-01	18	11	1	0
2012-12-01	16	10	0	0
2013-01-01	24	7	3	0
2013-02-01	19	6	4	0
2013-03-01	29	13	4	0
2013-04-01	33	18	7	0
2013-05-01	47	9	2	0
2013-06-01	27	8	2	0
2013-07-01	14	8	2	0
2013-08-01	16	3	1	0
2013-09-01	21	2	1	0
2013-10-01	17	4	1	0
2013-11-01	18	3	2	0
2013-12-01	23	3	1	0
2014-01-01	14	7	2	0
2014-02-01	25	14	1	0
2014-03-01	12	4	2	0
2014-04-01	24	4	3	0
2014-05-01	18	5	1	0
2014-06-01	17	10	5	0
2014-07-01	37	9	11	0
2014-08-01	23	16	5	0
2014-09-01	21	22	1	0
2014-10-01	15	19	2	0
2014-11-01	10	23	0	0
2014-12-01	14	17	1	0
2015-01-01	30	12	2	0
2015-02-01	14	9	2	0
2015-03-01	14	14	3	0
2015-04-01	12	24	4	0
2015-05-01	13	16	6	0
2015-06-01	13	16	4	1
2015-07-01	23	25	1	0
2015-08-01	6	12	0	0
2015-09-01	15	5	1	0
2015-10-01	31	16	1	0
2015-11-01	26	13	1	0
2015-12-01	28	13	0	0
2016-01-01	25	15	2	0
2016-02-01	16	14	2	0
2016-03-01	17	9	1	0
2016-04-01	22	14	2	0
