date	html	pdf	abstract	epdf
2012-01-01	20	8	8	0
2012-02-01	29	5	3	0
2012-03-01	26	5	4	0
2012-04-01	31	13	1	0
2012-05-01	36	9	3	0
2012-06-01	41	3	2	0
2012-07-01	29	6	2	0
2012-08-01	20	10	7	0
2012-09-01	19	4	4	0
2012-10-01	18	0	4	0
2012-11-01	16	4	3	0
2012-12-01	12	3	6	0
2013-01-01	11	5	5	0
2013-02-01	21	3	3	0
2013-03-01	27	2	10	0
2013-04-01	33	7	11	0
2013-05-01	43	5	5	0
2013-06-01	24	1	5	0
2013-07-01	22	2	4	0
2013-08-01	34	4	8	0
2013-09-01	16	0	2	0
2013-10-01	20	4	3	0
2013-11-01	26	24	6	0
2013-12-01	28	22	8	0
2014-01-01	21	9	5	0
2014-02-01	21	7	6	0
2014-03-01	24	10	6	0
2014-04-01	31	12	7	0
2014-05-01	16	12	4	0
2014-06-01	41	11	0	0
2014-07-01	59	13	13	0
2014-08-01	43	16	4	0
2014-09-01	53	16	2	0
2014-10-01	52	20	3	0
2014-11-01	73	11	3	0
2014-12-01	64	18	2	0
2015-01-01	52	19	3	0
2015-02-01	27	5	4	0
2015-03-01	31	2	4	0
2015-04-01	29	4	6	0
2015-05-01	33	9	9	0
2015-06-01	32	12	4	3
2015-07-01	39	14	4	0
2015-08-01	36	18	2	0
2015-09-01	19	4	1	0
2015-10-01	53	16	3	0
2015-11-01	29	20	4	0
2015-12-01	49	9	1	0
2016-01-01	35	13	6	0
2016-02-01	26	10	0	0
2016-03-01	44	16	2	0
2016-04-01	41	18	4	0
