date	html	pdf	abstract	epdf
2012-01-01	47	37	3	0
2012-02-01	45	40	2	0
2012-03-01	34	15	1	0
2012-04-01	47	35	1	0
2012-05-01	47	35	3	0
2012-06-01	37	35	3	0
2012-07-01	37	6	2	0
2012-08-01	69	13	2	0
2012-09-01	52	21	0	0
2012-10-01	89	19	1	0
2012-11-01	66	21	3	0
2012-12-01	31	6	3	0
2013-01-01	65	20	2	0
2013-02-01	36	8	2	0
2013-03-01	62	23	2	0
2013-04-01	99	31	1	0
2013-05-01	95	36	1	0
2013-06-01	63	26	6	0
2013-07-01	61	20	2	0
2013-08-01	52	21	2	0
2013-09-01	90	19	0	0
2013-10-01	113	17	2	0
2013-11-01	104	29	3	0
2013-12-01	36	15	1	0
2014-01-01	49	27	4	0
2014-02-01	75	40	3	0
2014-03-01	66	26	5	0
2014-04-01	65	13	3	0
2014-05-01	106	16	2	0
2014-06-01	74	22	5	0
2014-07-01	67	40	19	0
2014-08-01	72	29	5	0
2014-09-01	83	27	4	0
2014-10-01	108	23	3	0
2014-11-01	151	39	4	0
2014-12-01	73	24	10	0
2015-01-01	100	21	6	0
2015-02-01	140	39	6	0
2015-03-01	141	35	5	0
2015-04-01	143	76	5	0
2015-05-01	187	67	11	0
2015-06-01	166	45	4	11
2015-07-01	130	50	4	0
2015-08-01	94	32	3	0
2015-09-01	136	39	3	0
2015-10-01	192	68	3	0
2015-11-01	151	52	5	0
2015-12-01	109	25	3	0
2016-01-01	81	34	3	0
2016-02-01	107	26	3	0
2016-03-01	129	16	3	0
2016-04-01	163	46	1	0
