date	html	pdf	abstract	epdf
2012-01-01	37	9	3	0
2012-02-01	28	12	6	0
2012-03-01	45	3	3	0
2012-04-01	24	20	0	0
2012-05-01	28	15	3	0
2012-06-01	39	17	2	0
2012-07-01	28	5	3	0
2012-08-01	29	9	1	0
2012-09-01	43	6	1	0
2012-10-01	36	6	0	0
2012-11-01	40	19	2	0
2012-12-01	18	6	4	0
2013-01-01	33	8	2	0
2013-02-01	26	6	2	0
2013-03-01	46	6	2	0
2013-04-01	39	5	3	0
2013-05-01	53	13	1	0
2013-06-01	25	4	1	0
2013-07-01	18	7	1	0
2013-08-01	11	9	4	0
2013-09-01	26	4	0	0
2013-10-01	21	9	1	0
2013-11-01	21	16	2	0
2013-12-01	20	10	2	0
2014-01-01	20	18	2	0
2014-02-01	21	8	3	0
2014-03-01	32	20	3	0
2014-04-01	16	11	3	0
2014-05-01	28	19	1	0
2014-06-01	25	14	5	0
2014-07-01	31	31	8	0
2014-08-01	19	13	5	0
2014-09-01	34	25	2	0
2014-10-01	30	13	3	0
2014-11-01	56	16	0	0
2014-12-01	59	6	3	0
2015-01-01	34	10	0	0
2015-02-01	17	8	4	0
2015-03-01	23	8	3	0
2015-04-01	35	5	3	0
2015-05-01	43	36	7	0
2015-06-01	52	24	1	7
2015-07-01	29	6	0	0
2015-08-01	23	12	1	0
2015-09-01	53	13	1	0
2015-10-01	42	3	4	0
2015-11-01	49	13	6	0
2015-12-01	32	3	0	0
2016-01-01	29	10	2	0
2016-02-01	32	22	1	0
2016-03-01	27	12	2	0
2016-04-01	37	14	1	0
