date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	33	14	0	0
2012-02-01	50	14	1	0
2012-03-01	106	29	0	0
2012-04-01	47	17	0	0
2012-05-01	70	26	1	0
2012-06-01	52	20	0	0
2012-07-01	49	12	1	0
2012-08-01	42	9	0	0
2012-09-01	47	15	1	0
2012-10-01	66	32	0	0
2012-11-01	28	14	2	0
2012-12-01	25	6	2	0
2013-01-01	30	11	2	0
2013-02-01	28	17	1	0
2013-03-01	64	34	2	0
2013-04-01	67	13	1	0
2013-05-01	47	18	1	0
2013-06-01	22	4	2	0
2013-07-01	31	6	1	0
2013-08-01	39	12	3	0
2013-09-01	33	20	0	0
2013-10-01	71	19	0	0
2013-11-01	48	17	2	0
2013-12-01	33	11	8	0
2014-01-01	33	18	4	0
2014-02-01	28	22	2	0
2014-03-01	44	22	2	0
2014-04-01	31	22	2	0
2014-05-01	29	23	2	0
2014-06-01	30	8	1	0
2014-07-01	44	19	11	0
2014-08-01	30	30	2	0
2014-09-01	31	32	2	0
2014-10-01	32	16	1	0
2014-11-01	39	17	1	0
2014-12-01	19	6	1	0
2015-01-01	30	5	0	0
2015-02-01	25	17	4	0
2015-03-01	35	17	2	0
2015-04-01	33	24	4	0
2015-05-01	36	183	8	0
2015-06-01	45	32	2	2
2015-07-01	29	19	0	0
2015-08-01	35	41	0	0
2015-09-01	37	35	0	0
2015-10-01	33	22	1	0
2015-11-01	102	25	1	0
2015-12-01	35	10	2	0
2016-01-01	27	13	1	0
2016-02-01	28	9	0	0
2016-03-01	24	8	0	0
2016-04-01	40	13	0	0
