date	html	pdf	abstract	epdf
2012-01-01	10	5	2	0
2012-02-01	11	2	3	0
2012-03-01	16	8	1	0
2012-04-01	28	9	4	0
2012-05-01	17	7	3	0
2012-06-01	21	6	1	0
2012-07-01	14	3	2	0
2012-08-01	15	8	2	0
2012-09-01	20	12	1	0
2012-10-01	24	13	0	0
2012-11-01	14	16	0	0
2012-12-01	7	10	1	0
2013-01-01	18	6	2	0
2013-02-01	30	11	1	0
2013-03-01	36	19	3	0
2013-04-01	40	23	1	0
2013-05-01	33	14	2	0
2013-06-01	16	7	2	0
2013-07-01	9	7	2	0
2013-08-01	16	6	4	0
2013-09-01	18	3	0	0
2013-10-01	31	9	0	0
2013-11-01	22	12	2	0
2013-12-01	16	8	0	0
2014-01-01	5	6	2	0
2014-02-01	11	6	0	0
2014-03-01	22	13	1	0
2014-04-01	13	8	2	0
2014-05-01	18	16	1	0
2014-06-01	12	24	2	0
2014-07-01	38	50	19	0
2014-08-01	11	77	2	0
2014-09-01	21	85	1	0
2014-10-01	15	71	2	0
2014-11-01	19	72	0	0
2014-12-01	12	50	1	0
2015-01-01	22	27	2	0
2015-02-01	17	56	2	0
2015-03-01	13	91	3	0
2015-04-01	24	88	1	0
2015-05-01	14	74	6	0
2015-06-01	47	22	7	1
2015-07-01	20	12	1	0
2015-08-01	15	7	0	0
2015-09-01	13	6	1	0
2015-10-01	24	13	1	0
2015-11-01	27	12	3	0
2015-12-01	27	2	2	0
2016-01-01	24	4	4	0
2016-02-01	13	4	0	0
2016-03-01	18	3	1	0
2016-04-01	19	7	0	0
