date	html	pdf	abstract	epdf
2012-01-01	42	14	1	0
2012-02-01	41	15	3	0
2012-03-01	54	18	1	0
2012-04-01	33	15	0	0
2012-05-01	39	8	1	0
2012-06-01	38	7	0	0
2012-07-01	40	5	1	0
2012-08-01	28	6	0	0
2012-09-01	33	13	0	0
2012-10-01	52	17	1	0
2012-11-01	44	12	1	0
2012-12-01	28	5	2	0
2013-01-01	39	12	4	0
2013-02-01	41	11	2	0
2013-03-01	48	17	1	0
2013-04-01	62	19	1	0
2013-05-01	48	7	0	0
2013-06-01	30	12	1	0
2013-07-01	30	6	1	0
2013-08-01	32	8	1	0
2013-09-01	46	15	1	0
2013-10-01	31	6	0	0
2013-11-01	57	20	1	0
2013-12-01	28	12	1	0
2014-01-01	19	4	3	0
2014-02-01	34	15	3	0
2014-03-01	47	18	1	0
2014-04-01	29	2	2	0
2014-05-01	56	11	2	0
2014-06-01	45	12	0	0
2014-07-01	44	12	14	0
2014-08-01	31	18	5	0
2014-09-01	41	41	1	0
2014-10-01	29	19	1	0
2014-11-01	41	20	1	0
2014-12-01	14	3	1	0
2015-01-01	30	2	3	0
2015-02-01	27	2	0	0
2015-03-01	28	3	0	0
2015-04-01	32	7	0	0
2015-05-01	29	8	4	1
2015-06-01	38	10	1	2
2015-07-01	40	11	0	0
2015-08-01	31	8	0	0
2015-09-01	39	7	0	0
2015-10-01	51	25	1	0
2015-11-01	43	10	1	0
2015-12-01	26	3	0	0
2016-01-01	43	7	3	0
2016-02-01	22	4	0	0
2016-03-01	28	2	1	0
2016-04-01	30	14	0	0
