date	html	pdf	abstract	epdf
2012-01-01	105	84	2	0
2012-02-01	111	78	1	0
2012-03-01	118	67	5	0
2012-04-01	99	91	2	0
2012-05-01	79	74	1	0
2012-06-01	89	55	1	0
2012-07-01	114	29	0	0
2012-08-01	113	33	0	0
2012-09-01	116	26	2	0
2012-10-01	132	27	2	0
2012-11-01	115	20	2	0
2012-12-01	92	55	2	0
2013-01-01	144	114	2	0
2013-02-01	110	171	1	0
2013-03-01	159	254	4	0
2013-04-01	118	148	1	0
2013-05-01	138	77	1	0
2013-06-01	76	21	2	0
2013-07-01	98	15	1	0
2013-08-01	81	20	2	0
2013-09-01	70	9	0	0
2013-10-01	116	61	1	0
2013-11-01	107	58	2	0
2013-12-01	72	79	0	0
2014-01-01	81	54	2	0
2014-02-01	125	72	1	0
2014-03-01	101	71	4	0
2014-04-01	87	47	2	0
2014-05-01	122	60	2	0
2014-06-01	88	55	1	0
2014-07-01	149	60	11	0
2014-08-01	84	45	1	0
2014-09-01	135	89	2	0
2014-10-01	115	39	2	0
2014-11-01	150	13	2	0
2014-12-01	120	20	4	0
2015-01-01	123	29	5	0
2015-02-01	119	45	3	0
2015-03-01	111	9	6	0
2015-04-01	104	11	2	0
2015-05-01	131	17	6	2
2015-06-01	151	31	1	3
2015-07-01	105	38	1	0
2015-08-01	108	54	1	0
2015-09-01	100	44	2	1
2015-10-01	131	42	1	0
2015-11-01	114	41	4	1
2015-12-01	99	32	0	0
2016-01-01	147	46	1	1
2016-02-01	103	31	1	1
2016-03-01	119	37	0	0
2016-04-01	122	51	1	1
