date	html	pdf	abstract	epdf
2012-01-01	12	3	2	0
2012-02-01	16	3	3	0
2012-03-01	42	33	1	0
2012-04-01	27	25	5	0
2012-05-01	36	20	9	0
2012-06-01	23	19	8	0
2012-07-01	18	13	7	0
2012-08-01	16	6	7	0
2012-09-01	22	7	7	0
2012-10-01	42	12	3	0
2012-11-01	32	25	7	0
2012-12-01	16	16	7	0
2013-01-01	17	6	7	0
2013-02-01	25	17	4	0
2013-03-01	48	20	15	0
2013-04-01	76	18	7	0
2013-05-01	51	11	5	0
2013-06-01	22	16	4	0
2013-07-01	34	6	3	0
2013-08-01	37	10	6	0
2013-09-01	31	18	2	0
2013-10-01	31	13	0	0
2013-11-01	33	15	2	0
2013-12-01	25	21	3	0
2014-01-01	12	10	3	0
2014-02-01	20	18	1	0
2014-03-01	17	10	1	0
2014-04-01	33	8	1	0
2014-05-01	35	20	1	0
2014-06-01	21	7	1	0
2014-07-01	40	8	8	0
2014-08-01	37	20	2	0
2014-09-01	41	7	1	0
2014-10-01	43	13	1	0
2014-11-01	42	12	0	0
2014-12-01	27	5	5	0
2015-01-01	34	8	0	0
2015-02-01	27	6	0	0
2015-03-01	41	4	0	0
2015-04-01	29	11	3	0
2015-05-01	38	14	7	0
2015-06-01	32	11	2	2
2015-07-01	29	9	1	0
2015-08-01	39	9	0	0
2015-09-01	21	9	1	0
2015-10-01	33	17	3	0
2015-11-01	26	7	1	0
2015-12-01	24	8	0	0
2016-01-01	17	8	3	0
2016-02-01	28	3	2	0
2016-03-01	55	7	3	0
2016-04-01	50	5	3	0
