date	html	pdf	abstract	epdf
2012-01-01	20	7	4	0
2012-02-01	19	11	8	0
2012-03-01	55	5	10	0
2012-04-01	55	11	6	0
2012-05-01	65	7	12	0
2012-06-01	49	1	14	0
2012-07-01	20	2	10	0
2012-08-01	33	4	12	0
2012-09-01	16	5	12	0
2012-10-01	37	18	11	0
2012-11-01	29	3	14	0
2012-12-01	10	6	16	0
2013-01-01	17	5	11	0
2013-02-01	14	9	10	0
2013-03-01	34	6	13	0
2013-04-01	51	10	8	0
2013-05-01	39	4	6	0
2013-06-01	21	4	8	0
2013-07-01	25	8	7	0
2013-08-01	26	7	6	0
2013-09-01	10	7	0	0
2013-10-01	18	5	4	0
2013-11-01	26	12	3	0
2013-12-01	26	12	3	0
2014-01-01	13	7	3	0
2014-02-01	19	2	2	0
2014-03-01	21	10	3	0
2014-04-01	38	10	4	0
2014-05-01	33	12	11	0
2014-06-01	28	11	8	0
2014-07-01	49	4	16	0
2014-08-01	17	11	3	0
2014-09-01	22	17	7	0
2014-10-01	16	10	4	0
2014-11-01	22	9	4	0
2014-12-01	11	14	6	0
2015-01-01	26	4	2	0
2015-02-01	21	3	4	0
2015-03-01	22	6	1	0
2015-04-01	17	4	2	0
2015-05-01	20	8	12	0
2015-06-01	15	16	4	0
2015-07-01	11	7	5	0
2015-08-01	10	6	2	0
2015-09-01	9	9	3	0
2015-10-01	14	15	8	0
2015-11-01	48	17	7	0
2015-12-01	25	19	3	0
2016-01-01	20	12	11	0
2016-02-01	15	2	4	0
2016-03-01	21	4	4	0
2016-04-01	16	7	4	0
