date	html	pdf	abstract	epdf
2012-01-01	40	0	1	0
2012-02-01	73	0	1	0
2012-03-01	78	0	4	0
2012-04-01	41	0	1	0
2012-05-01	32	0	1	0
2012-06-01	38	0	1	0
2012-07-01	16	0	1	0
2012-08-01	38	0	1	0
2012-09-01	34	0	0	0
2012-10-01	38	0	0	0
2012-11-01	28	0	1	0
2012-12-01	25	0	2	0
2013-01-01	21	0	1	0
2013-02-01	21	0	1	0
2013-03-01	33	0	4	0
2013-04-01	71	0	2	0
2013-05-01	71	0	2	0
2013-06-01	37	0	7	0
2013-07-01	31	0	1	0
2013-08-01	42	0	3	0
2013-09-01	65	0	0	0
2013-10-01	95	0	1	0
2013-11-01	93	0	3	0
2013-12-01	54	0	1	0
2014-01-01	52	0	2	0
2014-02-01	55	0	6	0
2014-03-01	59	0	6	0
2014-04-01	66	0	18	0
2014-05-01	60	0	10	0
2014-06-01	25	0	7	0
2014-07-01	67	0	18	0
2014-08-01	37	0	9	0
2014-09-01	63	0	16	0
2014-10-01	80	0	13	0
2014-11-01	71	0	16	0
2014-12-01	38	0	3	0
2015-01-01	34	0	12	0
2015-02-01	69	0	2	0
2015-03-01	96	0	2	0
2015-04-01	79	0	1	0
2015-05-01	137	0	6	0
2015-06-01	109	0	2	0
2015-07-01	69	0	0	0
2015-08-01	74	0	0	0
2015-09-01	82	0	0	0
2015-10-01	85	0	2	0
2015-11-01	67	0	4	0
2015-12-01	51	0	0	0
2016-01-01	41	0	3	0
2016-02-01	48	0	0	0
2016-03-01	40	0	1	0
2016-04-01	37	0	0	0
