date	html	pdf	abstract	epdf
2012-01-01	12	34	1	0
2012-02-01	13	22	2	0
2012-03-01	11	14	0	0
2012-04-01	15	6	2	0
2012-05-01	27	22	1	0
2012-06-01	24	7	1	0
2012-07-01	22	5	3	0
2012-08-01	23	21	0	0
2012-09-01	12	6	0	0
2012-10-01	17	5	0	0
2012-11-01	29	13	2	0
2012-12-01	9	7	3	0
2013-01-01	8	7	4	0
2013-02-01	16	8	2	0
2013-03-01	21	16	2	0
2013-04-01	21	6	1	0
2013-05-01	30	8	1	0
2013-06-01	25	5	3	0
2013-07-01	18	5	1	0
2013-08-01	16	6	1	0
2013-09-01	15	9	1	0
2013-10-01	30	8	0	0
2013-11-01	30	5	1	0
2013-12-01	16	13	0	0
2014-01-01	10	2	3	0
2014-02-01	10	12	0	0
2014-03-01	23	10	1	0
2014-04-01	13	8	1	0
2014-05-01	26	14	2	0
2014-06-01	15	9	1	0
2014-07-01	26	7	12	0
2014-08-01	14	8	1	0
2014-09-01	13	4	1	0
2014-10-01	16	16	1	0
2014-11-01	12	7	0	0
2014-12-01	20	4	0	0
2015-01-01	27	5	3	0
2015-02-01	14	3	2	0
2015-03-01	23	10	2	0
2015-04-01	16	4	2	0
2015-05-01	27	9	8	0
2015-06-01	30	14	1	3
2015-07-01	27	2	0	0
2015-08-01	12	17	1	0
2015-09-01	19	10	0	2
2015-10-01	24	17	2	0
2015-11-01	20	10	1	0
2015-12-01	23	6	1	0
2016-01-01	15	8	1	0
2016-02-01	18	4	0	0
2016-03-01	17	7	1	0
2016-04-01	19	8	0	0
