date	html	pdf	abstract	epdf
2012-01-01	57	0	3	0
2012-02-01	45	0	3	0
2012-03-01	60	0	4	0
2012-04-01	74	0	3	0
2012-05-01	82	0	2	0
2012-06-01	89	0	4	0
2012-07-01	48	0	3	0
2012-08-01	51	0	1	0
2012-09-01	46	0	2	0
2012-10-01	79	0	2	0
2012-11-01	39	0	3	0
2012-12-01	29	0	7	0
2013-01-01	29	0	2	0
2013-02-01	65	0	2	0
2013-03-01	49	0	12	0
2013-04-01	60	0	5	0
2013-05-01	79	0	8	0
2013-06-01	48	0	6	0
2013-07-01	30	0	2	0
2013-08-01	39	0	6	0
2013-09-01	39	0	3	0
2013-10-01	49	0	1	0
2013-11-01	54	0	2	0
2013-12-01	30	0	2	0
2014-01-01	25	0	2	0
2014-02-01	29	0	0	0
2014-03-01	39	0	3	0
2014-04-01	27	0	1	0
2014-05-01	30	0	2	0
2014-06-01	34	0	1	0
2014-07-01	49	0	9	0
2014-08-01	55	0	2	0
2014-09-01	45	0	1	0
2014-10-01	49	0	1	0
2014-11-01	71	0	0	0
2014-12-01	40	0	4	0
2015-01-01	50	0	2	0
2015-02-01	40	0	2	0
2015-03-01	50	0	3	0
2015-04-01	44	0	1	0
2015-05-01	82	0	12	0
2015-06-01	32	0	2	0
2015-07-01	40	0	0	0
2015-08-01	40	0	0	0
2015-09-01	34	0	1	0
2015-10-01	72	0	2	0
2015-11-01	56	0	1	0
2015-12-01	42	0	0	0
2016-01-01	59	0	1	0
2016-02-01	30	0	1	0
2016-03-01	47	0	0	0
2016-04-01	33	0	1	0
