date	html	pdf	abstract	epdf
2012-01-01	38	8	3	0
2012-02-01	68	12	8	0
2012-03-01	93	39	4	0
2012-04-01	125	62	1	0
2012-05-01	134	20	6	0
2012-06-01	119	28	3	0
2012-07-01	60	18	3	0
2012-08-01	84	21	4	0
2012-09-01	76	15	3	0
2012-10-01	131	26	5	0
2012-11-01	109	24	5	0
2012-12-01	53	17	8	0
2013-01-01	59	21	5	0
2013-02-01	65	18	1	0
2013-03-01	83	15	2	0
2013-04-01	101	32	10	0
2013-05-01	118	23	3	0
2013-06-01	86	17	2	0
2013-07-01	49	20	0	0
2013-08-01	50	28	3	0
2013-09-01	53	31	0	0
2013-10-01	81	26	0	0
2013-11-01	102	35	1	0
2013-12-01	63	25	2	0
2014-01-01	42	16	4	0
2014-02-01	55	26	4	0
2014-03-01	81	33	4	0
2014-04-01	100	23	2	0
2014-05-01	126	22	2	0
2014-06-01	66	12	3	0
2014-07-01	84	27	10	0
2014-08-01	63	25	3	0
2014-09-01	67	27	2	0
2014-10-01	80	23	1	0
2014-11-01	114	28	2	0
2014-12-01	94	19	7	0
2015-01-01	96	17	6	0
2015-02-01	53	18	2	0
2015-03-01	94	51	3	0
2015-04-01	84	36	2	0
2015-05-01	104	65	8	0
2015-06-01	179	31	1	10
2015-07-01	128	36	10	2
2015-08-01	112	38	0	0
2015-09-01	75	26	1	0
2015-10-01	113	22	2	0
2015-11-01	115	27	1	0
2015-12-01	87	27	1	0
2016-01-01	85	31	1	0
2016-02-01	67	10	0	0
2016-03-01	71	20	5	0
2016-04-01	94	44	0	0
