date	html	pdf	abstract	epdf
2011-12-01	0	3	0	0
2012-01-01	67	127	0	0
2012-02-01	136	207	4	0
2012-03-01	199	386	0	0
2012-04-01	229	309	1	0
2012-05-01	211	394	4	0
2012-06-01	206	417	2	0
2012-07-01	115	215	1	0
2012-08-01	199	400	1	0
2012-09-01	238	373	2	0
2012-10-01	233	419	0	0
2012-11-01	197	380	1	0
2012-12-01	111	218	2	0
2013-01-01	103	200	4	0
2013-02-01	163	170	1	0
2013-03-01	411	292	3	0
2013-04-01	209	211	0	0
2013-05-01	199	222	3	0
2013-06-01	161	210	1	0
2013-07-01	77	128	0	0
2013-08-01	106	168	3	0
2013-09-01	95	184	1	0
2013-10-01	212	349	0	0
2013-11-01	172	359	3	0
2013-12-01	58	181	0	0
2014-01-01	49	147	2	0
2014-02-01	109	185	0	0
2014-03-01	125	368	2	0
2014-04-01	144	253	2	0
2014-05-01	140	305	5	0
2014-06-01	117	228	2	0
2014-07-01	116	244	8	0
2014-08-01	116	292	10	0
2014-09-01	126	295	6	0
2014-10-01	169	184	4	0
2014-11-01	229	209	1	0
2014-12-01	85	96	7	0
2015-01-01	144	81	2	0
2015-02-01	194	118	3	0
2015-03-01	318	251	6	0
2015-04-01	283	283	6	0
2015-05-01	302	442	7	0
2015-06-01	242	460	2	5
2015-07-01	85	245	4	0
2015-08-01	158	308	0	0
2015-09-01	268	266	0	1
2015-10-01	264	389	3	0
2015-11-01	277	590	3	0
2015-12-01	119	270	2	0
2016-01-01	55	178	1	0
2016-02-01	120	115	5	0
2016-03-01	147	124	5	0
2016-04-01	151	123	0	0
