date	html	pdf	abstract	epdf
2011-12-01	6	2	0	0
2012-01-01	220	91	2	0
2012-02-01	263	162	4	0
2012-03-01	600	463	5	0
2012-04-01	534	436	0	0
2012-05-01	792	525	1	0
2012-06-01	443	364	0	0
2012-07-01	142	125	0	0
2012-08-01	371	235	2	0
2012-09-01	461	357	5	0
2012-10-01	578	381	0	0
2012-11-01	522	483	3	0
2012-12-01	304	168	1	0
2013-01-01	195	121	3	0
2013-02-01	172	199	0	0
2013-03-01	444	398	1	0
2013-04-01	528	397	0	0
2013-05-01	309	338	1	0
2013-06-01	280	350	3	0
2013-07-01	107	112	1	0
2013-08-01	171	174	3	0
2013-09-01	196	234	0	0
2013-10-01	220	280	0	0
2013-11-01	391	427	3	0
2013-12-01	136	132	0	0
2014-01-01	82	71	2	0
2014-02-01	204	145	0	0
2014-03-01	436	318	1	0
2014-04-01	365	362	2	0
2014-05-01	629	522	2	0
2014-06-01	418	327	1	0
2014-07-01	189	159	11	0
2014-08-01	203	161	2	0
2014-09-01	536	386	1	0
2014-10-01	467	378	1	0
2014-11-01	578	467	1	0
2014-12-01	311	179	1	0
2015-01-01	117	62	2	0
2015-02-01	140	121	2	0
2015-03-01	562	500	5	0
2015-04-01	409	459	3	0
2015-05-01	486	562	7	1
2015-06-01	458	611	1	13
2015-07-01	97	125	0	0
2015-08-01	145	209	0	0
2015-09-01	228	343	1	0
2015-10-01	160	433	1	0
2015-11-01	221	464	1	0
2015-12-01	137	277	0	0
2016-01-01	75	113	3	0
2016-02-01	113	192	0	0
2016-03-01	287	501	0	1
2016-04-01	252	561	1	0
