date	html	pdf	abstract	epdf
2012-01-01	11	16	4	0
2012-02-01	19	21	4	0
2012-03-01	20	21	5	0
2012-04-01	11	7	0	0
2012-05-01	31	28	2	0
2012-06-01	13	20	1	0
2012-07-01	22	15	5	0
2012-08-01	17	15	1	0
2012-09-01	20	24	2	0
2012-10-01	18	21	1	0
2012-11-01	24	27	1	0
2012-12-01	17	12	3	0
2013-01-01	20	11	3	0
2013-02-01	12	22	2	0
2013-03-01	51	28	1	0
2013-04-01	38	15	2	0
2013-05-01	33	18	0	0
2013-06-01	8	16	2	0
2013-07-01	19	12	1	0
2013-08-01	19	21	4	0
2013-09-01	13	16	0	0
2013-10-01	26	23	0	0
2013-11-01	21	19	2	0
2013-12-01	16	15	1	0
2014-01-01	18	13	2	0
2014-02-01	15	15	1	0
2014-03-01	67	19	5	0
2014-04-01	30	22	3	0
2014-05-01	20	13	6	0
2014-06-01	32	25	2	0
2014-07-01	39	10	19	0
2014-08-01	27	15	2	0
2014-09-01	12	13	5	0
2014-10-01	35	22	2	0
2014-11-01	28	18	1	0
2014-12-01	6	8	2	0
2015-01-01	35	11	5	0
2015-02-01	14	13	3	0
2015-03-01	21	25	3	0
2015-04-01	13	28	2	0
2015-05-01	24	40	7	0
2015-06-01	18	24	2	2
2015-07-01	26	19	1	0
2015-08-01	12	27	1	0
2015-09-01	26	69	1	0
2015-10-01	16	19	2	0
2015-11-01	40	29	2	0
2015-12-01	28	23	1	0
2016-01-01	23	14	4	0
2016-02-01	17	7	1	0
2016-03-01	26	8	3	0
2016-04-01	21	7	3	0
