date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	19	10	0	0
2012-02-01	39	9	2	0
2012-03-01	34	16	1	0
2012-04-01	19	11	0	0
2012-05-01	31	29	1	0
2012-06-01	25	30	1	0
2012-07-01	9	23	1	0
2012-08-01	19	18	1	0
2012-09-01	26	28	0	0
2012-10-01	30	17	0	0
2012-11-01	20	1	1	0
2012-12-01	10	1	3	0
2013-01-01	10	1	2	0
2013-02-01	16	7	1	0
2013-03-01	32	3	1	0
2013-04-01	51	18	1	0
2013-05-01	25	7	0	0
2013-06-01	13	1	3	0
2013-07-01	14	1	0	0
2013-08-01	17	6	2	0
2013-09-01	11	10	0	0
2013-10-01	19	25	1	0
2013-11-01	20	16	1	0
2013-12-01	10	10	0	0
2014-01-01	8	21	2	0
2014-02-01	15	13	0	0
2014-03-01	38	15	1	0
2014-04-01	18	18	1	0
2014-05-01	23	40	1	0
2014-06-01	14	34	1	0
2014-07-01	23	20	19	0
2014-08-01	14	19	3	0
2014-09-01	22	26	1	0
2014-10-01	34	29	1	0
2014-11-01	15	7	0	0
2014-12-01	16	7	2	0
2015-01-01	29	8	3	0
2015-02-01	15	13	2	0
2015-03-01	19	8	2	0
2015-04-01	15	6	3	0
2015-05-01	16	14	7	0
2015-06-01	35	25	1	2
2015-07-01	36	10	1	0
2015-08-01	29	13	4	0
2015-09-01	25	12	1	0
2015-10-01	28	17	3	0
2015-11-01	34	14	1	0
2015-12-01	25	10	0	0
2016-01-01	25	9	4	0
2016-02-01	18	10	2	0
2016-03-01	25	10	2	0
2016-04-01	26	9	2	0
