date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	113	34	2	0
2012-02-01	98	63	2	0
2012-03-01	266	125	1	0
2012-04-01	335	109	0	0
2012-05-01	397	109	1	0
2012-06-01	294	70	2	0
2012-07-01	158	54	2	0
2012-08-01	261	80	2	0
2012-09-01	288	84	2	0
2012-10-01	308	131	1	0
2012-11-01	343	101	1	0
2012-12-01	161	48	3	0
2013-01-01	194	91	3	0
2013-02-01	266	74	2	0
2013-03-01	397	148	3	0
2013-04-01	467	130	1	0
2013-05-01	423	120	0	0
2013-06-01	329	120	5	0
2013-07-01	235	97	2	0
2013-08-01	306	128	3	0
2013-09-01	285	108	1	0
2013-10-01	351	164	0	0
2013-11-01	327	161	2	0
2013-12-01	190	73	2	0
2014-01-01	130	64	2	0
2014-02-01	225	107	0	0
2014-03-01	292	149	2	0
2014-04-01	277	156	3	0
2014-05-01	497	231	1	0
2014-06-01	356	257	3	0
2014-07-01	243	225	19	0
2014-08-01	213	321	3	0
2014-09-01	261	376	2	0
2014-10-01	303	435	1	0
2014-11-01	370	544	0	0
2014-12-01	173	275	2	0
2015-01-01	162	44	0	0
2015-02-01	191	88	2	0
2015-03-01	389	113	2	0
2015-04-01	545	151	2	0
2015-05-01	802	151	9	5
2015-06-01	568	197	2	30
2015-07-01	391	133	1	0
2015-08-01	453	132	0	0
2015-09-01	494	132	1	0
2015-10-01	635	191	2	1
2015-11-01	729	211	2	0
2015-12-01	294	80	0	0
2016-01-01	238	119	3	0
2016-02-01	251	62	1	0
2016-03-01	301	90	0	0
2016-04-01	316	78	0	0
