date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	67	28	2	0
2012-02-01	63	19	2	0
2012-03-01	85	15	1	0
2012-04-01	76	1	1	0
2012-05-01	90	12	4	0
2012-06-01	78	12	1	0
2012-07-01	46	7	0	0
2012-08-01	64	16	0	0
2012-09-01	80	22	1	0
2012-10-01	103	27	0	0
2012-11-01	93	15	0	0
2012-12-01	67	12	2	0
2013-01-01	66	34	6	0
2013-02-01	62	6	3	0
2013-03-01	61	10	2	0
2013-04-01	79	13	6	0
2013-05-01	76	21	2	0
2013-06-01	57	18	0	0
2013-07-01	40	18	2	0
2013-08-01	55	15	2	0
2013-09-01	66	16	1	0
2013-10-01	47	32	0	0
2013-11-01	58	23	2	0
2013-12-01	36	9	0	0
2014-01-01	38	12	2	0
2014-02-01	42	18	1	0
2014-03-01	55	37	3	0
2014-04-01	64	32	1	0
2014-05-01	61	18	2	0
2014-06-01	49	11	4	0
2014-07-01	66	33	16	0
2014-08-01	44	21	4	0
2014-09-01	48	15	4	0
2014-10-01	95	10	1	0
2014-11-01	116	19	1	0
2014-12-01	29	8	1	0
2015-01-01	48	5	2	0
2015-02-01	34	9	3	0
2015-03-01	49	16	3	0
2015-04-01	79	12	2	0
2015-05-01	82	14	8	0
2015-06-01	108	26	2	2
2015-07-01	51	16	2	0
2015-08-01	44	10	0	0
2015-09-01	63	19	0	0
2015-10-01	68	10	2	0
2015-11-01	92	38	2	0
2015-12-01	51	9	1	0
2016-01-01	46	8	1	0
2016-02-01	33	9	0	0
2016-03-01	55	10	0	0
2016-04-01	47	22	2	0
