date	html	pdf	abstract	epdf
2011-12-01	0	3	0	0
2012-01-01	83	103	1	0
2012-02-01	84	35	1	0
2012-03-01	110	103	6	0
2012-04-01	113	96	0	0
2012-05-01	125	165	3	0
2012-06-01	139	87	3	0
2012-07-01	52	46	0	0
2012-08-01	93	53	3	0
2012-09-01	70	49	1	0
2012-10-01	74	78	4	0
2012-11-01	105	68	3	0
2012-12-01	77	41	7	0
2013-01-01	58	32	5	0
2013-02-01	50	27	8	0
2013-03-01	94	52	11	0
2013-04-01	130	54	14	0
2013-05-01	90	58	4	0
2013-06-01	67	44	6	0
2013-07-01	66	45	3	0
2013-08-01	53	48	5	0
2013-09-01	55	57	4	0
2013-10-01	96	38	4	0
2013-11-01	90	74	3	0
2013-12-01	65	34	6	0
2014-01-01	40	17	4	0
2014-02-01	42	39	2	0
2014-03-01	67	51	5	0
2014-04-01	75	54	12	0
2014-05-01	86	95	14	0
2014-06-01	52	40	15	0
2014-07-01	79	35	27	0
2014-08-01	125	74	10	0
2014-09-01	73	54	8	0
2014-10-01	94	56	16	0
2014-11-01	175	63	7	0
2014-12-01	61	20	8	0
2015-01-01	90	25	13	0
2015-02-01	94	42	11	0
2015-03-01	119	52	12	0
2015-04-01	90	0	11	0
2015-05-01	108	0	18	0
2015-06-01	141	41	13	12
2015-07-01	84	25	9	0
2015-08-01	69	40	7	0
2015-09-01	92	53	12	0
2015-10-01	78	56	13	0
2015-11-01	138	57	10	0
2015-12-01	56	35	15	0
2016-01-01	52	21	13	0
2016-02-01	71	13	13	0
2016-03-01	187	68	15	0
2016-04-01	74	17	12	0
