date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	39	10	2	0
2012-02-01	30	20	0	0
2012-03-01	92	35	0	0
2012-04-01	58	74	0	0
2012-05-01	50	76	1	0
2012-06-01	49	36	2	0
2012-07-01	38	11	4	0
2012-08-01	47	50	4	0
2012-09-01	35	37	4	0
2012-10-01	51	51	0	0
2012-11-01	48	26	3	0
2012-12-01	25	17	3	0
2013-01-01	23	15	3	0
2013-02-01	33	33	1	0
2013-03-01	75	45	1	0
2013-04-01	60	31	6	0
2013-05-01	55	52	1	0
2013-06-01	45	30	3	0
2013-07-01	26	32	2	0
2013-08-01	37	46	3	0
2013-09-01	24	30	2	0
2013-10-01	35	49	0	0
2013-11-01	34	58	1	0
2013-12-01	22	24	0	0
2014-01-01	24	40	2	0
2014-02-01	38	55	0	0
2014-03-01	33	50	1	0
2014-04-01	32	61	1	0
2014-05-01	38	40	1	0
2014-06-01	43	59	2	0
2014-07-01	53	41	14	0
2014-08-01	34	36	2	0
2014-09-01	28	36	1	0
2014-10-01	41	27	1	0
2014-11-01	40	31	2	0
2014-12-01	22	17	4	0
2015-01-01	34	7	3	0
2015-02-01	18	11	2	0
2015-03-01	29	19	3	0
2015-04-01	29	46	2	0
2015-05-01	49	41	7	2
2015-06-01	43	36	1	2
2015-07-01	21	34	0	0
2015-08-01	29	45	0	0
2015-09-01	25	50	0	0
2015-10-01	54	44	5	0
2015-11-01	46	53	2	0
2015-12-01	27	26	1	0
2016-01-01	30	15	3	0
2016-02-01	23	8	1	0
2016-03-01	31	13	0	0
2016-04-01	34	15	2	0
