date	html	pdf	abstract	epdf
2012-01-01	6	4	1	0
2012-02-01	10	10	0	0
2012-03-01	13	2	0	0
2012-04-01	17	7	0	0
2012-05-01	23	15	1	0
2012-06-01	27	8	0	0
2012-07-01	10	3	2	0
2012-08-01	17	36	0	0
2012-09-01	14	12	1	0
2012-10-01	33	8	3	0
2012-11-01	44	6	0	0
2012-12-01	13	2	2	0
2013-01-01	15	1	2	0
2013-02-01	12	16	1	0
2013-03-01	20	7	1	0
2013-04-01	20	6	1	0
2013-05-01	42	12	1	0
2013-06-01	25	7	4	0
2013-07-01	16	11	1	0
2013-08-01	8	5	2	0
2013-09-01	16	5	1	0
2013-10-01	14	13	0	0
2013-11-01	29	13	1	0
2013-12-01	19	10	0	0
2014-01-01	15	5	3	0
2014-02-01	6	6	0	0
2014-03-01	14	6	1	0
2014-04-01	9	9	2	0
2014-05-01	30	18	2	0
2014-06-01	17	16	1	0
2014-07-01	26	8	8	0
2014-08-01	14	5	1	0
2014-09-01	17	7	1	0
2014-10-01	35	7	2	0
2014-11-01	42	8	0	0
2014-12-01	12	2	2	0
2015-01-01	25	6	2	0
2015-02-01	7	1	2	0
2015-03-01	14	2	3	0
2015-04-01	10	1	2	0
2015-05-01	33	13	7	0
2015-06-01	22	13	1	1
2015-07-01	16	4	0	0
2015-08-01	8	3	0	0
2015-09-01	6	5	0	0
2015-10-01	29	7	2	0
2015-11-01	46	14	1	0
2015-12-01	23	2	0	0
2016-01-01	11	5	1	0
2016-02-01	15	2	0	0
2016-03-01	10	4	1	0
2016-04-01	15	5	0	0
