date	html	pdf	abstract	epdf
2012-01-01	20	9	4	0
2012-02-01	12	3	5	0
2012-03-01	10	10	3	0
2012-04-01	10	2	1	0
2012-05-01	22	7	3	0
2012-06-01	11	7	0	0
2012-07-01	17	5	0	0
2012-08-01	21	10	0	0
2012-09-01	12	1	0	0
2012-10-01	17	0	0	0
2012-11-01	15	8	1	0
2012-12-01	9	2	1	0
2013-01-01	21	5	2	0
2013-02-01	16	5	1	0
2013-03-01	21	9	2	0
2013-04-01	20	4	3	0
2013-05-01	38	19	0	0
2013-06-01	12	7	2	0
2013-07-01	14	8	1	0
2013-08-01	10	2	1	0
2013-09-01	20	2	0	0
2013-10-01	18	5	0	0
2013-11-01	10	2	1	0
2013-12-01	14	6	1	0
2014-01-01	7	7	3	0
2014-02-01	18	9	0	0
2014-03-01	12	1	2	0
2014-04-01	16	0	2	0
2014-05-01	10	14	1	0
2014-06-01	21	13	0	0
2014-07-01	28	13	4	0
2014-08-01	17	7	1	0
2014-09-01	21	9	1	0
2014-10-01	28	10	1	0
2014-11-01	17	10	0	0
2014-12-01	15	7	1	0
2015-01-01	35	10	5	0
2015-02-01	18	6	2	0
2015-03-01	16	7	2	0
2015-04-01	7	5	5	0
2015-05-01	12	6	7	0
2015-06-01	10	11	1	1
2015-07-01	5	5	0	0
2015-08-01	5	7	1	0
2015-09-01	15	10	0	0
2015-10-01	22	9	1	0
2015-11-01	18	7	1	0
2015-12-01	17	5	0	0
2016-01-01	14	9	3	0
2016-02-01	10	10	1	0
2016-03-01	22	11	0	0
2016-04-01	23	11	0	0
