date	html	pdf	abstract	epdf
2011-12-01	0	4	0	0
2012-01-01	20	8	3	0
2012-02-01	39	7	4	0
2012-03-01	34	4	4	0
2012-04-01	23	1	1	0
2012-05-01	34	6	6	0
2012-06-01	19	0	3	0
2012-07-01	22	2	4	0
2012-08-01	31	3	2	0
2012-09-01	62	6	2	0
2012-10-01	53	4	0	0
2012-11-01	61	5	0	0
2012-12-01	50	21	2	0
2013-01-01	56	362	1	0
2013-02-01	86	4	5	0
2013-03-01	52	11	4	0
2013-04-01	57	2	4	0
2013-05-01	47	11	6	0
2013-06-01	19	3	3	0
2013-07-01	28	8	4	0
2013-08-01	19	2	3	0
2013-09-01	40	1	2	0
2013-10-01	65	4	2	0
2013-11-01	71	3	3	0
2013-12-01	63	12	1	0
2014-01-01	60	17	3	0
2014-02-01	60	8	1	0
2014-03-01	119	13	4	0
2014-04-01	88	10	1	0
2014-05-01	71	13	0	0
2014-06-01	58	7	1	0
2014-07-01	86	15	21	0
2014-08-01	60	8	1	0
2014-09-01	44	1	4	0
2014-10-01	72	10	1	0
2014-11-01	92	11	0	0
2014-12-01	54	2	3	0
2015-01-01	52	5	0	0
2015-02-01	34	5	4	0
2015-03-01	52	6	3	0
2015-04-01	30	6	1	0
2015-05-01	35	12	7	0
2015-06-01	29	4	3	2
2015-07-01	26	3	2	0
2015-08-01	36	6	0	0
2015-09-01	30	5	0	0
2015-10-01	56	4	2	0
2015-11-01	35	4	1	0
2015-12-01	34	2	0	0
2016-01-01	39	8	3	0
2016-02-01	26	10	0	0
2016-03-01	42	9	2	0
2016-04-01	40	9	2	0
