date	html	pdf	abstract	epdf
2012-01-01	44	9	5	0
2012-02-01	26	8	2	0
2012-03-01	62	15	5	0
2012-04-01	34	11	0	0
2012-05-01	58	15	5	0
2012-06-01	68	7	2	0
2012-07-01	47	14	4	0
2012-08-01	35	10	4	0
2012-09-01	60	20	6	0
2012-10-01	81	19	3	0
2012-11-01	75	15	7	0
2012-12-01	54	8	5	0
2013-01-01	29	8	5	0
2013-02-01	31	15	1	0
2013-03-01	31	17	2	0
2013-04-01	38	16	2	0
2013-05-01	68	18	2	0
2013-06-01	43	14	2	0
2013-07-01	30	18	2	0
2013-08-01	27	18	2	0
2013-09-01	43	26	1	0
2013-10-01	52	26	0	0
2013-11-01	77	27	2	0
2013-12-01	45	18	1	0
2014-01-01	23	21	3	0
2014-02-01	38	13	0	0
2014-03-01	45	8	3	0
2014-04-01	29	11	2	0
2014-05-01	46	23	2	0
2014-06-01	30	23	3	0
2014-07-01	60	17	10	0
2014-08-01	44	19	3	0
2014-09-01	40	20	1	0
2014-10-01	30	14	3	0
2014-11-01	34	15	1	0
2014-12-01	22	7	4	0
2015-01-01	26	11	4	0
2015-02-01	23	11	1	0
2015-03-01	39	9	1	0
2015-04-01	26	13	1	0
2015-05-01	40	22	9	2
2015-06-01	33	31	2	2
2015-07-01	18	11	2	0
2015-08-01	40	20	1	0
2015-09-01	33	6	0	0
2015-10-01	47	6	2	0
2015-11-01	56	15	2	0
2015-12-01	41	9	3	0
2016-01-01	31	12	2	0
2016-02-01	19	19	4	0
2016-03-01	38	4	1	0
2016-04-01	38	11	2	0
