date	html	pdf	abstract	epdf
2012-01-01	137	49	1	0
2012-02-01	250	38	4	0
2012-03-01	287	60	2	0
2012-04-01	187	33	0	0
2012-05-01	215	39	1	0
2012-06-01	140	29	2	0
2012-07-01	119	90	2	0
2012-08-01	149	57	1	0
2012-09-01	144	42	0	0
2012-10-01	170	65	4	0
2012-11-01	143	39	1	0
2012-12-01	85	30	3	0
2013-01-01	67	38	3	0
2013-02-01	163	40	3	0
2013-03-01	275	37	9	0
2013-04-01	341	71	4	0
2013-05-01	252	47	5	0
2013-06-01	142	57	1	0
2013-07-01	103	27	1	0
2013-08-01	167	66	2	0
2013-09-01	141	69	0	0
2013-10-01	181	55	0	0
2013-11-01	200	58	2	0
2013-12-01	99	41	1	0
2014-01-01	168	56	2	0
2014-02-01	161	88	0	0
2014-03-01	276	130	1	0
2014-04-01	132	86	1	0
2014-05-01	190	72	2	0
2014-06-01	171	76	3	0
2014-07-01	154	166	7	0
2014-08-01	214	172	2	0
2014-09-01	202	141	3	0
2014-10-01	165	144	1	0
2014-11-01	214	147	0	0
2014-12-01	119	94	2	0
2015-01-01	100	79	1	0
2015-02-01	133	105	2	0
2015-03-01	230	219	2	0
2015-04-01	123	199	5	0
2015-05-01	268	246	8	2
2015-06-01	157	133	3	9
2015-07-01	78	75	0	0
2015-08-01	116	90	0	0
2015-09-01	110	89	0	0
2015-10-01	141	171	1	0
2015-11-01	149	97	1	0
2015-12-01	80	43	0	0
2016-01-01	46	91	1	0
2016-02-01	132	82	3	0
2016-03-01	118	100	1	0
2016-04-01	116	88	0	0
