date	html	pdf	abstract	epdf
2012-01-01	9	13	0	0
2012-02-01	21	7	4	0
2012-03-01	37	12	2	0
2012-04-01	42	5	2	0
2012-05-01	40	26	7	0
2012-06-01	39	25	6	0
2012-07-01	11	13	2	0
2012-08-01	15	17	8	0
2012-09-01	19	36	4	0
2012-10-01	30	30	3	0
2012-11-01	60	53	4	0
2012-12-01	16	13	8	0
2013-01-01	16	3	8	0
2013-02-01	23	5	7	0
2013-03-01	19	14	7	0
2013-04-01	30	18	8	0
2013-05-01	36	15	9	0
2013-06-01	18	10	4	0
2013-07-01	17	10	3	0
2013-08-01	33	17	3	0
2013-09-01	40	7	2	0
2013-10-01	42	12	0	0
2013-11-01	90	16	2	0
2013-12-01	19	4	0	0
2014-01-01	10	6	3	0
2014-02-01	14	11	4	0
2014-03-01	38	19	2	0
2014-04-01	34	14	1	0
2014-05-01	31	36	2	0
2014-06-01	26	19	0	0
2014-07-01	39	16	15	0
2014-08-01	34	15	1	0
2014-09-01	43	24	1	0
2014-10-01	43	25	1	0
2014-11-01	45	19	0	0
2014-12-01	28	7	1	0
2015-01-01	24	6	5	0
2015-02-01	10	7	2	0
2015-03-01	40	37	3	0
2015-04-01	37	32	1	0
2015-05-01	49	25	7	1
2015-06-01	42	30	1	1
2015-07-01	11	10	0	0
2015-08-01	30	13	0	0
2015-09-01	26	12	1	0
2015-10-01	32	18	1	0
2015-11-01	24	20	1	0
2015-12-01	19	8	0	0
2016-01-01	14	12	1	0
2016-02-01	13	8	0	0
2016-03-01	19	8	1	0
2016-04-01	12	15	0	0
