date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	17	1	3	0
2012-02-01	15	6	2	0
2012-03-01	33	4	3	0
2012-04-01	42	18	8	0
2012-05-01	46	23	8	0
2012-06-01	47	3	6	0
2012-07-01	30	3	10	0
2012-08-01	22	7	4	0
2012-09-01	25	1	6	0
2012-10-01	24	3	5	0
2012-11-01	29	4	4	0
2012-12-01	14	1	7	0
2013-01-01	23	0	5	0
2013-02-01	19	2	4	0
2013-03-01	46	5	8	0
2013-04-01	37	2	4	0
2013-05-01	32	2	1	0
2013-06-01	25	6	5	0
2013-07-01	15	3	1	0
2013-08-01	16	2	1	0
2013-09-01	42	9	1	0
2013-10-01	23	9	1	0
2013-11-01	31	16	4	0
2013-12-01	19	11	1	0
2014-01-01	11	15	3	0
2014-02-01	17	14	4	0
2014-03-01	29	15	4	0
2014-04-01	23	18	6	0
2014-05-01	30	13	5	0
2014-06-01	21	9	6	0
2014-07-01	27	7	12	0
2014-08-01	23	20	8	0
2014-09-01	12	6	6	0
2014-10-01	32	12	4	0
2014-11-01	18	16	6	0
2014-12-01	23	10	7	0
2015-01-01	23	12	3	0
2015-02-01	30	22	4	0
2015-03-01	29	7	3	0
2015-04-01	20	14	6	0
2015-05-01	26	13	10	0
2015-06-01	32	16	5	3
2015-07-01	16	4	5	0
2015-08-01	19	17	3	0
2015-09-01	15	13	4	0
2015-10-01	34	10	4	0
2015-11-01	31	11	4	0
2015-12-01	23	14	2	0
2016-01-01	20	7	6	0
2016-02-01	25	9	4	0
2016-03-01	26	8	5	0
2016-04-01	56	10	4	0
