date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	31	3	2	0
2012-02-01	30	4	1	0
2012-03-01	21	2	1	0
2012-04-01	35	8	4	0
2012-05-01	49	25	2	0
2012-06-01	47	12	1	0
2012-07-01	49	11	0	0
2012-08-01	34	7	1	0
2012-09-01	56	4	1	0
2012-10-01	64	4	2	0
2012-11-01	53	3	2	0
2012-12-01	37	4	4	0
2013-01-01	30	4	3	0
2013-02-01	37	4	3	0
2013-03-01	26	4	5	0
2013-04-01	52	6	4	0
2013-05-01	85	16	0	0
2013-06-01	29	11	4	0
2013-07-01	12	3	2	0
2013-08-01	28	6	3	0
2013-09-01	24	12	1	0
2013-10-01	29	10	1	0
2013-11-01	40	12	2	0
2013-12-01	19	6	0	0
2014-01-01	10	3	2	0
2014-02-01	25	10	0	0
2014-03-01	31	9	3	0
2014-04-01	22	14	5	0
2014-05-01	23	17	2	0
2014-06-01	20	12	3	0
2014-07-01	25	6	19	0
2014-08-01	24	8	5	0
2014-09-01	30	6	4	0
2014-10-01	29	11	5	0
2014-11-01	30	13	2	0
2014-12-01	19	8	6	0
2015-01-01	38	8	4	0
2015-02-01	21	5	3	0
2015-03-01	23	6	3	0
2015-04-01	27	8	3	0
2015-05-01	41	7	8	0
2015-06-01	25	10	3	1
2015-07-01	29	6	3	0
2015-08-01	19	6	3	0
2015-09-01	14	1	0	0
2015-10-01	41	14	3	0
2015-11-01	52	15	3	0
2015-12-01	34	7	2	0
2016-01-01	15	10	3	0
2016-02-01	20	7	4	0
2016-03-01	21	5	4	0
2016-04-01	37	16	4	0
