date	html	pdf	abstract	epdf
2012-01-01	45	18	0	0
2012-02-01	34	24	1	0
2012-03-01	62	34	2	0
2012-04-01	55	58	1	0
2012-05-01	74	22	1	0
2012-06-01	54	26	2	0
2012-07-01	23	14	3	0
2012-08-01	44	52	1	0
2012-09-01	51	32	0	0
2012-10-01	30	54	2	0
2012-11-01	44	51	2	0
2012-12-01	27	21	6	0
2013-01-01	25	26	6	0
2013-02-01	31	31	5	0
2013-03-01	49	57	7	0
2013-04-01	76	50	7	0
2013-05-01	57	72	2	0
2013-06-01	46	63	8	0
2013-07-01	23	34	1	0
2013-08-01	29	38	4	0
2013-09-01	23	52	1	0
2013-10-01	73	45	0	0
2013-11-01	53	71	1	0
2013-12-01	19	23	0	0
2014-01-01	14	18	2	0
2014-02-01	26	51	0	0
2014-03-01	28	70	1	0
2014-04-01	30	77	2	0
2014-05-01	21	62	2	0
2014-06-01	26	52	1	0
2014-07-01	32	41	19	0
2014-08-01	25	76	6	0
2014-09-01	22	120	2	0
2014-10-01	21	36	2	0
2014-11-01	18	57	4	0
2014-12-01	17	18	5	0
2015-01-01	26	21	1	0
2015-02-01	19	38	3	0
2015-03-01	23	59	3	0
2015-04-01	14	48	5	0
2015-05-01	23	92	9	0
2015-06-01	29	139	3	4
2015-07-01	12	63	1	0
2015-08-01	20	111	3	0
2015-09-01	16	42	2	0
2015-10-01	24	88	2	0
2015-11-01	26	111	2	0
2015-12-01	23	57	1	0
2016-01-01	11	40	4	0
2016-02-01	12	36	3	0
2016-03-01	19	30	1	0
2016-04-01	19	73	1	0
