date	html	pdf	abstract	epdf
2012-01-01	32	12	2	0
2012-02-01	21	3	1	0
2012-03-01	39	6	1	0
2012-04-01	26	20	0	0
2012-05-01	31	21	1	0
2012-06-01	22	6	1	0
2012-07-01	26	9	1	0
2012-08-01	30	4	2	0
2012-09-01	25	6	4	0
2012-10-01	53	11	2	0
2012-11-01	35	11	5	0
2012-12-01	33	6	1	0
2013-01-01	31	8	4	0
2013-02-01	47	15	2	0
2013-03-01	47	11	2	0
2013-04-01	26	2	1	0
2013-05-01	43	3	3	0
2013-06-01	44	6	6	0
2013-07-01	17	4	1	0
2013-08-01	43	8	3	0
2013-09-01	39	5	0	0
2013-10-01	31	3	0	0
2013-11-01	26	8	2	0
2013-12-01	18	4	1	0
2014-01-01	12	6	4	0
2014-02-01	23	5	2	0
2014-03-01	33	4	3	0
2014-04-01	11	1	1	0
2014-05-01	19	5	0	0
2014-06-01	16	10	3	0
2014-07-01	33	13	9	0
2014-08-01	24	11	2	0
2014-09-01	8	2	2	0
2014-10-01	19	6	3	0
2014-11-01	14	7	0	0
2014-12-01	9	2	3	0
2015-01-01	27	2	0	0
2015-02-01	10	9	0	0
2015-03-01	11	8	0	0
2015-04-01	14	12	1	0
2015-05-01	19	16	7	1
2015-06-01	15	7	2	1
2015-07-01	14	5	0	0
2015-08-01	13	7	0	0
2015-09-01	13	7	0	0
2015-10-01	27	7	1	0
2015-11-01	15	16	1	0
2015-12-01	17	7	0	0
2016-01-01	26	12	1	0
2016-02-01	8	2	0	0
2016-03-01	15	2	0	0
2016-04-01	13	5	0	0
