date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	22	12	3	0
2012-02-01	24	4	1	0
2012-03-01	50	13	0	0
2012-04-01	32	5	0	0
2012-05-01	44	8	1	0
2012-06-01	37	2	0	0
2012-07-01	14	3	3	0
2012-08-01	34	6	2	0
2012-09-01	29	6	0	0
2012-10-01	35	1	3	0
2012-11-01	20	0	1	0
2012-12-01	12	4	2	0
2013-01-01	23	2	1	0
2013-02-01	25	2	1	0
2013-03-01	36	11	8	0
2013-04-01	37	3	0	0
2013-05-01	42	3	0	0
2013-06-01	25	4	3	0
2013-07-01	13	5	1	0
2013-08-01	22	6	4	0
2013-09-01	17	4	2	0
2013-10-01	25	4	0	0
2013-11-01	36	15	1	0
2013-12-01	23	8	0	0
2014-01-01	16	6	2	0
2014-02-01	33	16	0	0
2014-03-01	33	9	1	0
2014-04-01	35	8	1	0
2014-05-01	36	4	0	0
2014-06-01	26	5	3	0
2014-07-01	43	10	9	0
2014-08-01	22	3	2	0
2014-09-01	13	6	1	0
2014-10-01	41	4	1	0
2014-11-01	34	4	0	0
2014-12-01	16	3	3	0
2015-01-01	34	6	2	0
2015-02-01	24	8	2	0
2015-03-01	37	7	2	0
2015-04-01	22	6	3	0
2015-05-01	61	6	7	0
2015-06-01	30	8	2	1
2015-07-01	41	7	2	0
2015-08-01	32	7	0	0
2015-09-01	33	14	0	0
2015-10-01	40	8	1	0
2015-11-01	31	11	1	1
2015-12-01	25	2	0	0
2016-01-01	12	4	2	0
2016-02-01	32	7	0	0
2016-03-01	24	5	0	0
2016-04-01	32	13	0	0
