date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	74	25	1	0
2012-02-01	88	32	1	0
2012-03-01	102	37	2	0
2012-04-01	80	27	4	0
2012-05-01	84	44	3	0
2012-06-01	121	21	2	0
2012-07-01	53	20	2	0
2012-08-01	72	17	3	0
2012-09-01	55	18	2	0
2012-10-01	69	13	2	0
2012-11-01	48	26	1	0
2012-12-01	65	22	2	0
2013-01-01	61	23	4	0
2013-02-01	73	27	3	0
2013-03-01	103	40	4	0
2013-04-01	89	52	5	0
2013-05-01	78	34	4	0
2013-06-01	35	26	8	0
2013-07-01	40	18	2	0
2013-08-01	42	20	3	0
2013-09-01	49	23	3	0
2013-10-01	92	52	0	0
2013-11-01	69	24	1	0
2013-12-01	42	19	2	0
2014-01-01	39	23	2	0
2014-02-01	50	24	0	0
2014-03-01	65	36	7	0
2014-04-01	33	16	3	0
2014-05-01	33	45	3	0
2014-06-01	41	36	1	0
2014-07-01	54	30	14	0
2014-08-01	45	35	5	0
2014-09-01	65	40	7	0
2014-10-01	54	31	5	0
2014-11-01	47	44	2	0
2014-12-01	47	32	6	0
2015-01-01	45	29	5	0
2015-02-01	50	26	3	0
2015-03-01	74	26	4	0
2015-04-01	59	26	3	0
2015-05-01	32	45	9	0
2015-06-01	67	25	5	6
2015-07-01	50	32	2	0
2015-08-01	51	25	2	0
2015-09-01	46	21	2	0
2015-10-01	46	21	6	0
2015-11-01	60	23	4	0
2015-12-01	62	16	3	0
2016-01-01	38	26	3	0
2016-02-01	59	28	3	0
2016-03-01	48	21	2	0
2016-04-01	62	24	2	0
