date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	32	8	1	0
2012-02-01	31	13	2	0
2012-03-01	42	19	1	0
2012-04-01	50	19	0	0
2012-05-01	67	29	1	0
2012-06-01	65	14	2	0
2012-07-01	44	20	1	0
2012-08-01	29	10	2	0
2012-09-01	51	26	4	0
2012-10-01	58	35	2	0
2012-11-01	40	23	1	0
2012-12-01	17	21	5	0
2013-01-01	29	25	3	0
2013-02-01	30	32	4	0
2013-03-01	85	64	6	0
2013-04-01	35	48	7	0
2013-05-01	48	39	2	0
2013-06-01	34	26	5	0
2013-07-01	26	31	2	0
2013-08-01	37	35	4	0
2013-09-01	37	41	2	0
2013-10-01	33	38	2	0
2013-11-01	74	76	3	0
2013-12-01	38	42	3	0
2014-01-01	32	34	4	0
2014-02-01	36	35	1	0
2014-03-01	21	29	1	0
2014-04-01	38	34	2	0
2014-05-01	35	52	3	0
2014-06-01	30	36	3	0
2014-07-01	45	36	16	0
2014-08-01	32	34	9	0
2014-09-01	52	39	1	0
2014-10-01	49	49	1	0
2014-11-01	55	43	2	0
2014-12-01	37	29	4	0
2015-01-01	39	32	3	0
2015-02-01	28	12	1	0
2015-03-01	50	35	1	0
2015-04-01	60	53	4	0
2015-05-01	83	42	6	1
2015-06-01	55	71	4	3
2015-07-01	35	32	1	0
2015-08-01	40	27	1	0
2015-09-01	31	33	2	0
2015-10-01	42	29	3	0
2015-11-01	46	31	2	0
2015-12-01	36	24	1	0
2016-01-01	22	38	3	0
2016-02-01	33	20	0	0
2016-03-01	23	22	0	0
2016-04-01	21	15	1	0
