date	html	pdf	abstract	epdf
2012-07-01	18	21	9	0
2012-08-01	60	18	3	0
2012-09-01	58	33	3	0
2012-10-01	33	39	0	0
2012-11-01	47	20	3	0
2012-12-01	32	23	1	0
2013-01-01	16	9	2	0
2013-02-01	44	36	2	0
2013-03-01	46	22	2	0
2013-04-01	58	16	3	0
2013-05-01	79	33	2	0
2013-06-01	42	20	3	0
2013-07-01	26	16	1	0
2013-08-01	37	12	2	0
2013-09-01	58	32	4	0
2013-10-01	66	34	9	0
2013-11-01	47	28	10	0
2013-12-01	23	13	3	0
2014-01-01	24	12	2	0
2014-02-01	31	15	2	0
2014-03-01	31	26	1	0
2014-04-01	30	23	3	0
2014-05-01	37	31	5	0
2014-06-01	32	23	2	0
2014-07-01	56	23	12	0
2014-08-01	40	20	2	0
2014-09-01	43	36	2	0
2014-10-01	66	47	1	0
2014-11-01	59	56	0	0
2014-12-01	25	34	4	0
2015-01-01	35	16	4	0
2015-02-01	34	33	2	0
2015-03-01	57	29	2	0
2015-04-01	51	35	2	0
2015-05-01	76	35	10	0
2015-06-01	49	21	4	5
2015-07-01	25	18	0	0
2015-08-01	22	20	1	0
2015-09-01	27	23	0	0
2015-10-01	53	25	1	0
2015-11-01	44	28	1	0
2015-12-01	40	17	1	0
2016-01-01	31	18	1	0
2016-02-01	20	6	0	0
2016-03-01	26	8	1	0
2016-04-01	43	16	1	0
